timestamp,human_ts,ax,ay,az
1768938428.2260675,2026-01-20 12:47:08.226,0.40281654178886933,0.7426815016979358,-0.36869022259497797
1768938428.2471833,2026-01-20 12:47:08.247,0.3412522929778871,0.6773728130998173,-0.3207675117072018
1768938428.2683,2026-01-20 12:47:08.268,0.2782002710632309,0.6062406257793298,-0.2672177843997813
1768938428.290089,2026-01-20 12:47:08.290,0.21184264981142834,0.5273521149023377,-0.2070346238694089
1768938428.3109498,2026-01-20 12:47:08.310,0.14737873661780454,0.44727979310881966,-0.14576938030338002
1768938428.332029,2026-01-20 12:47:08.332,0.08160785310765598,0.3625617935217522,-0.08133565145445343
1768938428.353107,2026-01-20 12:47:08.353,0.015477008510660733,0.27472697346002917,-0.015475154735415674
1768938428.373784,2026-01-20 12:47:08.373,-0.04945893304301779,0.18627193256527716,0.04939840312727293
1768938428.3952882,2026-01-20 12:47:08.395,-0.11676720864842033,0.09265609533829205,0.11596844060378798
1768938428.4160912,2026-01-20 12:47:08.416,-0.18138502896022415,0.001284537137217529,0.17837624264494553
1768938428.4381151,2026-01-20 12:47:08.438,-0.24893631097566069,-0.0954320596243089,0.24109976026642688
1768938428.4591126,2026-01-20 12:47:08.459,-0.31223548744505863,-0.1868221083704313,0.29662519214176014
1768938428.48049,2026-01-20 12:47:08.480,-0.37528280309332823,-0.27822489676411993,0.3478535185678914
1768938428.5020514,2026-01-20 12:47:08.502,-0.437163747299771,-0.36793076624049825,0.3931771752673931
1768938428.5232892,2026-01-20 12:47:08.523,-0.49615521592541,-0.4530590141686828,0.43077874858434745
1768938428.544217,2026-01-20 12:47:08.544,-0.5521233637155388,-0.5330787294727671,0.4603397179077411
1768938428.5650897,2026-01-20 12:47:08.565,-0.6055670726480049,-0.6083916880485387,0.4819068066508119
1768938428.585754,2026-01-20 12:47:08.585,-0.6559203841604843,-0.6779165013008377,0.4951084360364356
1768938428.6064808,2026-01-20 12:47:08.606,-0.7036510106290319,-0.7420309409158652,0.4999762313213875
1768938428.6269853,2026-01-20 12:47:08.626,-0.7479225280671503,-0.7993787199919523,0.4964605247442395
1768938428.6483715,2026-01-20 12:47:08.648,-0.7908068383359953,-0.8522856433950152,0.48402582074036093
1768938428.6692088,2026-01-20 12:47:08.669,-0.8291491452221065,-0.8965775574460448,0.46351713612311174
1768938428.6900303,2026-01-20 12:47:08.690,-0.8639155226085353,-0.9333207502158669,0.4350996008025045
1768938428.7111003,2026-01-20 12:47:08.711,-0.8953383046588502,-0.9625426574763294,0.39877178060865087
1768938428.7316782,2026-01-20 12:47:08.731,-0.9222396130716541,-0.9831076300719522,0.35655517200298803
1768938428.7527957,2026-01-20 12:47:08.752,-0.9458422121617744,-0.9958457641628398,0.30704565840236586
1768938428.773733,2026-01-20 12:47:08.773,-0.9651343586222199,-0.9999995902340839,0.25262872520319507
1768938428.7945445,2026-01-20 12:47:08.794,-0.9801732322686433,-0.9957310141557567,0.19421393618314112
1768938428.8157122,2026-01-20 12:47:08.815,-0.99117426605783,-0.9828364001093685,0.1313953720299101
1768938428.8374658,2026-01-20 12:47:08.837,-0.9979130193708907,-0.9607183881123116,0.06443772309598149
1768938428.8586729,2026-01-20 12:47:08.858,-0.9999979792396252,-0.9306921180628888,-0.0020103483112097528
1768938428.8795066,2026-01-20 12:47:08.879,-0.9977255917666985,-0.8933177581924353,-0.06725324406472218
1768938428.9004493,2026-01-20 12:47:08.900,-0.9911353998651189,-0.8481935007821599,-0.13167792061841638
1768938428.9213626,2026-01-20 12:47:08.921,-0.9802741729770005,-0.7959537983389543,-0.19374380844385533
1768938428.9425206,2026-01-20 12:47:08.942,-0.9649826439037108,-0.7362608829328937,-0.2531282040983899
1768938428.963487,2026-01-20 12:47:08.963,-0.9456229186609048,-0.670814257137875,-0.30757800299292337
1768938428.9844108,2026-01-20 12:47:08.984,-0.9222161551582136,-0.5998250680060552,-0.35659770228834464
1768938429.0055223,2026-01-20 12:47:09.005,-0.8945596514637727,-0.5230477954734927,-0.3998221627536603
1768938429.026182,2026-01-20 12:47:09.026,-0.8636894742958345,-0.44355576968074795,-0.4353204801290269
1768938429.0498347,2026-01-20 12:47:09.049,-0.8238856798965216,-0.34808402641776753,-0.46694216905864133
1768938429.0705845,2026-01-20 12:47:09.070,-0.7852175013158895,-0.2612010311725719,-0.48622242378941416
1768938429.0915954,2026-01-20 12:47:09.091,-0.7426684751248092,-0.17102016812021736,-0.497334827883157
1768938429.1128275,2026-01-20 12:47:09.112,-0.6963787395597216,-0.07839440935137611,-0.49977324584052885
1768938429.133963,2026-01-20 12:47:09.133,-0.6472283564085204,0.014479455363386483,-0.4933796988460006
1768938429.155053,2026-01-20 12:47:09.155,-0.5953352670345794,0.10703854840470096,-0.47833842785954817
1768938429.176305,2026-01-20 12:47:09.176,-0.5404040462666483,0.19937087519784427,-0.4546990174669524
1768938429.1970923,2026-01-20 12:47:09.197,-0.48434378823716073,0.2880040004500362,-0.423741608482278
1768938429.2179663,2026-01-20 12:47:09.217,-0.42597815383667914,0.3745766428629609,-0.3853966840166739
1768938429.248152,2026-01-20 12:47:09.248,-0.33838944887796457,0.49402512043389707,-0.318426553667022
1768938429.2694306,2026-01-20 12:47:09.269,-0.2747840331024142,0.5731042203547142,-0.2642064889754376
1768938429.2905257,2026-01-20 12:47:09.290,-0.21049847171548863,0.6465712881880037,-0.2057820822083206
1768938429.311543,2026-01-20 12:47:09.311,-0.14553602552873693,0.7142300061098017,-0.14398649659998775
1768938429.332563,2026-01-20 12:47:09.332,-0.07993629040633235,0.7757922313544616,-0.07968049225120181
1768938429.353435,2026-01-20 12:47:09.353,-0.014452472064525882,0.830366912355032,-0.014450962613245659
1768938429.3744016,2026-01-20 12:47:09.374,0.051394914931531706,0.8781516283725322,0.05132699182604489
1768938429.3951485,2026-01-20 12:47:09.395,0.1163312777074118,0.9180895314393278,0.1155414427796293
1768938429.4162507,2026-01-20 12:47:09.416,0.18187336543257532,0.9508742466338602,0.17884007434725466
1768938429.4388971,2026-01-20 12:47:09.438,0.25131425911207533,0.9769458049712114,0.2432484648185749
1768938429.4598699,2026-01-20 12:47:09.459,0.3144938273128806,0.9924568551317949,0.2985362589403481
1768938429.4807897,2026-01-20 12:47:09.480,0.376159496645303,0.9995229629465915,0.3485324350226637
1768938429.5019178,2026-01-20 12:47:09.501,0.4367884863773613,0.998076176202285,0.3929193018860068
1768938429.522975,2026-01-20 12:47:09.522,0.4952998054489298,0.9880646491255421,0.4302778915930888
1768938429.544777,2026-01-20 12:47:09.544,0.5535913296768584,0.968778092914058,0.4610244777569567
1768938429.565661,2026-01-20 12:47:09.565,0.6069978305525178,0.9419542601752916,0.48238329309702727
1768938429.5865123,2026-01-20 12:47:09.586,0.657716424973496,0.9072488996266466,0.4954351750277367
1768938429.6075103,2026-01-20 12:47:09.607,0.7059443427978946,0.8645905054687423,0.49999730190765973
1768938429.628147,2026-01-20 12:47:09.628,0.7503452749196833,0.8154896558203637,0.496012830170733
1768938429.649106,2026-01-20 12:47:09.649,0.792212175247834,0.7587531825041862,0.48344410914611424
1768938429.6701407,2026-01-20 12:47:09.670,0.8307844476238917,0.695324164043838,0.462409878220161
1768938429.6913922,2026-01-20 12:47:09.691,0.8660571103046917,0.6252308547984643,0.43298099014774644
1768938429.7132804,2026-01-20 12:47:09.713,0.8983693730366145,0.5472981442173146,0.3946004710688788
1768938429.7341056,2026-01-20 12:47:09.734,0.9251621507104439,0.4684583999279649,0.3511657596341905
1768938429.7551703,2026-01-20 12:47:09.755,0.9482369299494383,0.3847164061555864,0.30112565948681197
1768938429.7762334,2026-01-20 12:47:09.776,0.9671602445945807,0.2976777545100034,0.2458205934371599
1768938429.7970793,2026-01-20 12:47:09.797,0.9817209019286286,0.20901734406734532,0.18684723015653817
1768938429.8181849,2026-01-20 12:47:09.818,0.9921732802873552,0.11747950642168763,0.12389134654176195
1768938429.8392792,2026-01-20 12:47:09.839,0.998264736992749,0.024962772625620414,0.058783426383436234
1768938429.8599212,2026-01-20 12:47:09.859,0.999982395716964,-0.0657818339969498,-0.0059335500789920665
1768938429.8807774,2026-01-20 12:47:09.880,0.9974486450757469,-0.15689905872471735,-0.07120554176233108
1768938429.901781,2026-01-20 12:47:09.901,0.9905709618360852,-0.24733437691166058,-0.13570883479307172
1768938429.9224255,2026-01-20 12:47:09.922,0.9796084594972312,-0.33417743681929285,-0.196819079132512
1768938429.9431608,2026-01-20 12:47:09.943,0.9644521632741456,-0.4186241137373107,-0.2548637147071414
1768938429.9645624,2026-01-20 12:47:09.964,0.9445192550156152,-0.5021282886303335,-0.3102330638284313
1768938429.9853823,2026-01-20 12:47:09.985,0.921031348365516,-0.5791036387026751,-0.3587310754031612
1768938430.0064318,2026-01-20 12:47:10.006,0.8932795239501345,-0.6519948730351287,-0.40153057892819893
1768938430.0336113,2026-01-20 12:47:10.033,0.8516960720928655,-0.7377547437742452,-0.44631946092667385
1768938430.0553138,2026-01-20 12:47:10.055,0.8140093564834495,-0.7987451766171322,-0.4728187676938161
1768938430.076562,2026-01-20 12:47:10.076,0.7734512238740063,-0.851406909243376,-0.49025656202045276
1768938430.1004977,2026-01-20 12:47:10.100,0.7236497657890264,-0.9018060072136594,-0.49943946501935715
1768938430.1227398,2026-01-20 12:47:10.122,0.673695057557754,-0.9397029204116437,-0.4978670149712749
1768938430.144496,2026-01-20 12:47:10.144,0.6216525552027198,-0.9680781235500832,-0.48693616506465953
1768938430.1658611,2026-01-20 12:47:10.165,0.5677164623413583,-0.987325826055732,-0.4673579080977136
1768938430.1910102,2026-01-20 12:47:10.191,0.5009716016145892,-0.9988110410186479,-0.4335727470300134
1768938430.2124066,2026-01-20 12:47:10.212,0.44171266800462533,-0.9989727147691565,-0.39628542408013573
1768938430.2331908,2026-01-20 12:47:10.233,0.3822315114215123,-0.9906647214332949,-0.3532073711951149
1768938430.2551568,2026-01-20 12:47:10.255,0.31760066564108813,-0.9728941002539215,-0.3011567516002209
1768938430.2760286,2026-01-20 12:47:10.276,0.25479250669936276,-0.9476014253693984,-0.2463832708481952
1768938430.2968576,2026-01-20 12:47:10.296,0.19101590754509049,-0.9144032956198885,-0.18749872040095078
1768938430.318006,2026-01-20 12:47:10.318,0.125423030204269,-0.872849528131058,-0.12443260883818637
1768938430.3404877,2026-01-20 12:47:10.340,0.055101012201095555,-0.8204147931909908,-0.05501730192899061
1768938430.363078,2026-01-20 12:47:10.363,-0.015841733627563904,-0.7596509612842353,0.01583974567794315
1768938430.385386,2026-01-20 12:47:10.385,-0.08582268488971516,-0.6922886904371116,0.08550603582054929
1768938430.4063714,2026-01-20 12:47:10.406,-0.1512677108605643,-0.6228377757409964,0.14952704795500216
1768938430.4271553,2026-01-20 12:47:10.427,-0.21544563914031487,-0.5488167938636586,0.21038607826505595
1768938430.4479334,2026-01-20 12:47:10.447,-0.2786858610618048,-0.47023753678368785,0.2676449723868183
1768938430.4686472,2026-01-20 12:47:10.468,-0.34054884951570863,-0.3879946395067273,0.3201931632919772
1768938430.4897695,2026-01-20 12:47:10.489,-0.40214321479260334,-0.30082396138892126,0.36819298853935095
1768938430.5105886,2026-01-20 12:47:10.510,-0.46112767063822135,-0.21235442399336008,0.40917416794758815
1768938430.5319974,2026-01-20 12:47:10.531,-0.5197137470848001,-0.11954679285910559,0.44401248160008283
1768938430.5531218,2026-01-20 12:47:10.553,-0.5752311838066256,-0.0269109014861642,0.4705338641487896
1768938430.5739152,2026-01-20 12:47:10.573,-0.6273993903941535,0.06449222975886874,0.488554420766555
1768938430.594614,2026-01-20 12:47:10.594,-0.6766741806374391,0.15494821480740303,0.4982234187293293
1768938430.6156304,2026-01-20 12:47:10.615,-0.7237779556810447,0.2454761682173373,0.4994306372660712
1768938430.6364968,2026-01-20 12:47:10.636,-0.7674285620928849,0.33329230648548547,0.49202490050725867
1768938430.6573207,2026-01-20 12:47:10.657,-0.8076971777999554,0.41811986699726705,0.4762162758083246
1768938430.6782973,2026-01-20 12:47:10.678,-0.8447686018024131,0.5000270894369674,0.45206251565914796
1768938430.6993515,2026-01-20 12:47:10.699,-0.8782934005776365,0.5779691266156601,0.4199314483549285
1768938430.7201993,2026-01-20 12:47:10.720,-0.907700453930428,0.6502579445077253,0.38088811966742975
1768938430.7412798,2026-01-20 12:47:10.741,-0.9334814682435947,0.7178060234446626,0.33477038738969017
1768938430.7647557,2026-01-20 12:47:10.764,-0.9573704383636213,0.7857480967133568,0.2765489151298084
1768938430.7858882,2026-01-20 12:47:10.785,-0.9744239465963982,0.8397620661404777,0.21897015114654028
1768938430.8068814,2026-01-20 12:47:10.806,-0.9871162031611569,0.8862498118899144,0.15794353250308776
1768938430.8278987,2026-01-20 12:47:10.827,-0.9955218455636826,0.9252207146992073,0.0941084393237727
1768938430.8489857,2026-01-20 12:47:10.848,-0.9995958429024611,0.9563820130532911,0.028416504787156713
1768938430.870121,2026-01-20 12:47:10.870,-0.9992793201964039,0.9793687642309471,-0.03793104542786692
1768938430.8911808,2026-01-20 12:47:10.891,-0.9945828826404834,0.9938625915032524,-0.10338347991905614
1768938430.9123163,2026-01-20 12:47:10.912,-0.9854946605595003,0.9998399321330492,-0.1672447853469228
1768938430.933318,2026-01-20 12:47:10.933,-0.9721615984791574,0.9972278561486856,-0.22778853328412438
1768938430.9555511,2026-01-20 12:47:10.955,-0.953437602071014,0.9851986532513547,-0.2875475797070274
1768938430.9766357,2026-01-20 12:47:10.976,-0.9313869805967278,0.965094738165815,-0.339053380105476
1768938430.9977114,2026-01-20 12:47:10.997,-0.9052595304255123,0.9367075421551299,-0.38460767235949284
1768938431.018897,2026-01-20 12:47:11.018,-0.8749978133085214,0.9000666088622495,-0.42360995301993326
1768938431.0399346,2026-01-20 12:47:11.039,-0.8411128771262434,0.8559529629126204,-0.4549239906220763
1768938431.0640028,2026-01-20 12:47:11.064,-0.797853877415361,0.79653127558853,-0.4809869165955029
1768938431.0847943,2026-01-20 12:47:11.084,-0.7568031242126958,0.7379922167354409,-0.49467898331749277
1768938431.1056042,2026-01-20 12:47:11.105,-0.712485194605056,0.6732279505010446,-0.49994170104705427
1768938431.1265044,2026-01-20 12:47:11.126,-0.6649084898327247,0.6025068316213285,-0.4966366600563537
1768938431.1471775,2026-01-20 12:47:11.147,-0.6150331689605155,0.5275532017146892,-0.4849544146492607
1768938431.1678967,2026-01-20 12:47:11.167,-0.5624458770772359,0.44806154540171106,-0.4650494327608833
1768938431.1890507,2026-01-20 12:47:11.189,-0.5062887046915432,0.36305498551523374,-0.4366051757245198
1768938431.2096066,2026-01-20 12:47:11.209,-0.4495832298547372,0.2774479130517477,-0.40158502508504457
1768938431.2304301,2026-01-20 12:47:11.230,-0.39023407016764716,0.18842547707090687,-0.3592946287744947
1768938431.2524357,2026-01-20 12:47:11.252,-0.3256927330589034,0.09262760604877025,-0.30793455518740787
1768938431.273343,2026-01-20 12:47:11.273,-0.26293816941468506,0.0008113103204103197,-0.25368608148467636
1768938431.2943203,2026-01-20 12:47:11.294,-0.19883179121949365,-0.09132198302602941,-0.19486184239932539
1768938431.315286,2026-01-20 12:47:11.315,-0.13389562579786204,-0.18263209739939817,-0.13268995455375773
1768938431.3362708,2026-01-20 12:47:11.336,-0.06831973914554892,-0.2724700379610536,-0.06816010850037221
1768938431.3572013,2026-01-20 12:47:11.357,-0.0026215461954056715,-0.3597605990912424,-0.002621537187096241
1768938431.3782992,2026-01-20 12:47:11.378,0.06362618291852247,-0.4446812306928194,0.0634972636538268
1768938431.3989918,2026-01-20 12:47:11.398,0.12831760716186122,-0.5242403374737072,0.12725682157356027
1768938431.420005,2026-01-20 12:47:11.420,0.1934562528499716,-0.6005899067449224,0.1898016518827147
1768938431.4423094,2026-01-20 12:47:11.442,0.2616812439989437,-0.6760219646063848,0.25256279193712233
1768938431.4630466,2026-01-20 12:47:11.463,0.3239543234662636,-0.7403226605811442,0.306484348775755
1768938431.4842837,2026-01-20 12:47:11.484,0.3862927316421975,-0.7997832040376078,0.35630723679945164
1768938431.5051908,2026-01-20 12:47:11.505,0.4460183226576124,-0.8515411616315061,0.39919702729199286
1768938431.5264084,2026-01-20 12:47:11.526,0.5046426190272594,-0.8966909791445942,0.43567227586816193
1768938431.5472305,2026-01-20 12:47:11.547,0.5599853524753565,-0.9334081781658685,0.4639492687158912
1768938431.5683048,2026-01-20 12:47:11.568,0.6135810277412577,-0.9626171921906885,0.4845030691672471
1768938431.589136,2026-01-20 12:47:11.589,0.6639019831343842,-0.9833602769790146,0.49647891664133154
1768938431.6101422,2026-01-20 12:47:11.610,0.7117716234104957,-0.9959265563243793,0.49995618898612293
1768938431.6316974,2026-01-20 12:47:11.631,0.7576704956306973,-0.9999898029924449,0.49448401187190943
1768938431.6525767,2026-01-20 12:47:11.652,0.7988214086819517,-0.9953617368957094,0.4805455953053418
1768938431.6734545,2026-01-20 12:47:11.673,0.8365300804344924,-0.9823477765553915,0.4583523999477686
1768938431.6946952,2026-01-20 12:47:11.694,0.8712055942670999,-0.9606123042191466,0.4276908005598358
1768938431.71573,2026-01-20 12:47:11.715,0.9017196221037745,-0.9308338663464357,0.3898326166579803
1768938431.7369347,2026-01-20 12:47:11.736,0.9284980147220223,-0.8927556363068333,0.34478600370934315
1768938431.7584803,2026-01-20 12:47:11.758,0.9514871192550901,-0.8461206573423923,0.2927617200386157
1768938431.7797377,2026-01-20 12:47:11.779,0.9699009872614258,-0.7926587936388094,0.23617054169023738
1768938431.8004253,2026-01-20 12:47:11.800,0.9836674079022559,-0.7339851107896215,0.17705584521137516
1768938431.8214855,2026-01-20 12:47:11.821,0.9934151526033766,-0.6680220874805705,0.11381578940795549
1768938431.8423316,2026-01-20 12:47:11.842,0.9987836298226895,-0.5970793502031152,0.049247840248519414
1768938431.8629827,2026-01-20 12:47:11.862,0.9998792016188811,-0.5218646161791508,-0.01554103626030572
1768938431.88423,2026-01-20 12:47:11.884,0.9966157450183514,-0.43998725668778144,-0.08192312838977699
1768938431.9054804,2026-01-20 12:47:11.905,0.9889114779029542,-0.354253583438019,-0.14685947717403147
1768938431.9264255,2026-01-20 12:47:11.926,0.9770070676959354,-0.266729195507957,-0.20830466528452157
1768938431.9482067,2026-01-20 12:47:11.948,0.9601419081169208,-0.1733151125157173,-0.26837214363247924
1768938431.9693997,2026-01-20 12:47:11.969,0.9394263670997502,-0.08092684091518086,-0.32198912501933263
1768938431.9908807,2026-01-20 12:47:11.990,0.9141669526720834,0.013491003329986056,-0.37054647841332394
1768938432.012665,2026-01-20 12:47:12.012,0.884308679368534,0.10908523243181764,-0.4128861368553506
1768938432.0337641,2026-01-20 12:47:12.033,0.8514404465944068,0.2007294212012424,-0.44653904895217916
1768938432.0549524,2026-01-20 12:47:12.054,0.8146696949378827,0.2910224461345285,-0.4724475212800626
1768938432.0760298,2026-01-20 12:47:12.076,0.7745159816182898,0.378327797237078,-0.4899234462852507
1768938432.1019902,2026-01-20 12:47:12.101,0.7204208115305453,0.48130780066488243,-0.4996386358420954
1768938432.1228132,2026-01-20 12:47:12.122,0.6735245528642411,0.5594855936473805,-0.49784567564208315
1768938432.1434605,2026-01-20 12:47:12.143,0.6241949483562221,0.6323458384154285,-0.48766392984801565
1768938432.1640928,2026-01-20 12:47:12.164,0.5722810483285191,0.6999445837404703,-0.46930340013031596
1768938432.1849267,2026-01-20 12:47:12.184,0.5174216337532312,0.7623582352617909,-0.442773523033018
1768938432.2061107,2026-01-20 12:47:12.206,0.4593694977339868,0.8192599237498865,-0.40803278480488603
1768938432.2270873,2026-01-20 12:47:12.227,0.3998761689628774,0.8686070162789278,-0.36651416961995925
1768938432.2480748,2026-01-20 12:47:12.248,0.3386185075715096,0.9105824025854115,-0.31861419650628203
1768938432.2689822,2026-01-20 12:47:12.268,0.2761276229342459,0.9446908537160885,-0.26539205122299536
1768938432.2898169,2026-01-20 12:47:12.289,0.21267780063302533,0.9707362898249561,-0.20781223955709405
1768938432.3108728,2026-01-20 12:47:12.310,0.14762172602220994,0.9887850754343072,-0.14600436687442397
1768938432.3318114,2026-01-20 12:47:12.331,0.08229164225743132,0.9983290903523475,-0.08201253295065047
1768938432.3527975,2026-01-20 12:47:12.352,0.016451351577764686,0.9994053039886204,-0.016449125172894003
1768938432.3731797,2026-01-20 12:47:12.373,-0.047562418163665625,0.9923051742826005,0.04750859024258314
1768938432.3947196,2026-01-20 12:47:12.394,-0.11499433303767471,0.9761431615063076,0.11423147761539615
1768938432.415397,2026-01-20 12:47:12.415,-0.17923596607643905,0.9523897137415868,0.17633343913995825
1768938432.4364834,2026-01-20 12:47:12.436,-0.24396673208315856,0.9200618785696955,0.23659493607300558
1768938432.4577289,2026-01-20 12:47:12.457,-0.3081068911763325,0.8794905404918225,0.29311802871207526
1768938432.478989,2026-01-20 12:47:12.478,-0.3709103118172622,0.8312149247120669,0.3444527943416491
1768938432.499896,2026-01-20 12:47:12.499,-0.4310633031951922,0.7766529710950166,0.3889577673747252
1768938432.5209754,2026-01-20 12:47:12.520,-0.489830160593366,0.7149979809856477,0.4270426915745199
1768938432.5420825,2026-01-20 12:47:12.542,-0.5465185902839392,0.647113453304443,0.4576803384321024
1768938432.5634148,2026-01-20 12:47:12.563,-0.6013755687645644,0.5728377637471661,0.4804789172427559
1768938432.5840933,2026-01-20 12:47:12.584,-0.6519775917086584,0.496019534483416,0.494354337921163
1768938432.604638,2026-01-20 12:47:12.604,-0.6995231248576377,0.4156453057617652,0.4998861936725224
1768938432.6326554,2026-01-20 12:47:12.632,-0.7596316855688607,0.3007022388978592,0.4940291413744585
1768938432.6540244,2026-01-20 12:47:12.654,-0.8015490781072866,0.2098681017488879,0.4792694295706299
1768938432.674887,2026-01-20 12:47:12.674,-0.8389881035235532,0.11939925285706063,0.45653517582114295
1768938432.696684,2026-01-20 12:47:12.696,-0.8742555972915481,0.023811431197890386,0.4244212898611356
1768938432.7209826,2026-01-20 12:47:12.720,-0.9087311197020548,-0.08295779842414051,0.37928803197375427
1768938432.7425625,2026-01-20 12:47:12.742,-0.9349195689543758,-0.17703313934897866,0.3317652684131193
1768938432.7654557,2026-01-20 12:47:12.765,-0.9580033630876322,-0.27507225816749714,0.27471413575094494
1768938432.7863677,2026-01-20 12:47:12.786,-0.974760656862928,-0.36220356729962866,0.21761771659945872
1768938432.8070974,2026-01-20 12:47:12.807,-0.987224198304359,-0.44557248038951186,0.15730166028177356
1768938432.828025,2026-01-20 12:47:12.828,-0.9955576722312032,-0.5259485589908817,0.09373544917806781
1768938432.8493803,2026-01-20 12:47:12.849,-0.9996302943729871,-0.6034101117869551,0.02717955196250928
1768938432.8813336,2026-01-20 12:47:12.881,-0.9973240736444944,-0.7091433627615187,-0.07291177130749027
1768938432.9075255,2026-01-20 12:47:12.907,-0.9879373781784975,-0.7855052669384869,-0.15298597654982887
1768938432.9290736,2026-01-20 12:47:12.929,-0.9752015358275813,-0.8405370737671809,-0.21583033074925884
1768938432.9511259,2026-01-20 12:47:12.951,-0.9575455157492051,-0.8890408902253467,-0.2760432588446667
1768938432.9737074,2026-01-20 12:47:12.973,-0.9346955837373538,-0.9300662956209681,-0.3322368395059071
1768938432.9946742,2026-01-20 12:47:12.994,-0.9092764974387362,-0.959942318196224,-0.3784341178115973
1768938433.0165431,2026-01-20 12:47:13.016,-0.8785539814557372,-0.9824178003913874,-0.41963522026475963
1768938433.0372918,2026-01-20 12:47:13.037,-0.8455732947734915,-0.9953442001933358,-0.45141720761138593
1768938433.0587032,2026-01-20 12:47:13.058,-0.8077815183529002,-0.9999971886898001,-0.4761726583443146
1768938433.0811446,2026-01-20 12:47:13.081,-0.764244923605418,-0.9953627312344191,-0.4928815112279367
1768938433.101914,2026-01-20 12:47:13.101,-0.7205724792801752,-0.982439628244489,-0.4996302742937105
1768938433.1226425,2026-01-20 12:47:13.122,-0.6739230792046281,-0.9613724013514275,-0.4978953940758518
1768938433.1436193,2026-01-20 12:47:13.143,-0.6238063108685733,-0.9319237043976667,-0.4875538939977089
1768938433.16449,2026-01-20 12:47:13.164,-0.5712609767299134,-0.8947606815032829,-0.4688730031029396
1768938433.1855907,2026-01-20 12:47:13.185,-0.5156476451303308,-0.8495363547769792,-0.44180728332720115
1768938433.206934,2026-01-20 12:47:13.206,-0.45707065469534297,-0.7963374140505545,-0.40653253013927526
1768938433.2277136,2026-01-20 12:47:13.227,-0.3980712124859469,-0.7378069951462383,-0.3651724248463898
1768938433.2487774,2026-01-20 12:47:13.248,-0.3365633117711612,-0.6722234268885621,-0.3169284908005784
1768938433.2706275,2026-01-20 12:47:13.270,-0.2711545319270292,-0.5980503595206095,-0.26099595185247126
1768938433.2915297,2026-01-20 12:47:13.291,-0.20741253626667708,-0.5219521468695894,-0.20290205327920297
1768938433.3126774,2026-01-20 12:47:13.312,-0.1420181410170745,-0.44048331227976634,-0.14057865296801242
1768938433.3339605,2026-01-20 12:47:13.333,-0.0755573702181152,-0.35462997120950007,-0.07534138617097538
1768938433.3552258,2026-01-20 12:47:13.355,-0.00882177313064256,-0.2657556787836726,-0.00882142985253391
1768938433.3771641,2026-01-20 12:47:13.377,0.06006695551561348,-0.17163856098411834,0.05995849563192402
1768938433.3979077,2026-01-20 12:47:13.397,0.12493702819588018,-0.08117753230214098,0.1239581057656252
1768938433.4190474,2026-01-20 12:47:13.419,0.19050637270028783,0.01171178705422128,0.1870174311665838
1768938433.440123,2026-01-20 12:47:13.440,0.255044552147128,0.1042246059140506,0.24661005096507774
1768938433.4609864,2026-01-20 12:47:13.460,0.31782438035918087,0.19491476544430036,0.3013450589853117
1768938433.482018,2026-01-20 12:47:13.482,0.3797321887574437,0.28467984329626433,0.35128890449461825
1768938433.502803,2026-01-20 12:47:13.502,0.43929192673819667,0.37101091143724996,0.3946354281917388
1768938433.5235767,2026-01-20 12:47:13.523,0.496938648548365,0.45418511512941667,0.4312362410920348
1768938433.544568,2026-01-20 12:47:13.544,0.553042291621914,0.5343840538875939,0.4607689447137568
1768938433.565569,2026-01-20 12:47:13.565,0.6067620871980979,0.6100597807146179,0.48230516809163604
1768938433.5880935,2026-01-20 12:47:13.588,0.6614506743480558,0.6854451336090684,0.49608051164666905
1768938433.6091325,2026-01-20 12:47:13.609,0.7095425853083508,0.7497944413077956,0.49998809266322664
1768938433.6299293,2026-01-20 12:47:13.629,0.7540336288776004,0.8070961726887736,0.49527629238918913
1768938433.6505744,2026-01-20 12:47:13.650,0.7950229966146289,0.8573126960925515,0.4822444846871359
1768938433.6714096,2026-01-20 12:47:13.671,0.832993251311033,0.9008211797898055,0.4608811294091452
1768938433.692702,2026-01-20 12:47:13.692,0.8681003948910218,0.9374635989641942,0.43091519405067336
1768938433.7140825,2026-01-20 12:47:13.714,0.8994722858476644,0.9660164856826294,0.3930494302013259
1768938433.7349482,2026-01-20 12:47:13.734,0.9261579922341673,0.985635317271252,0.3492872883968379
1768938433.7560158,2026-01-20 12:47:13.756,0.9490779787410956,0.997035526001307,0.2989987143774963
1768938433.7769063,2026-01-20 12:47:13.776,0.967695699439636,0.9998895720320877,0.24397647392603064
1768938433.7976787,2026-01-20 12:47:13.797,0.9820754319323128,0.9943650429535911,0.1851097462423831
1768938433.819643,2026-01-20 12:47:13.819,0.9927320031369451,0.9795089523953372,0.11947136785010098
1768938433.841651,2026-01-20 12:47:13.841,0.9986755578548957,0.9554489314292589,0.05138212573665849
1768938433.8627555,2026-01-20 12:47:13.862,0.9998900748988349,0.9239786690210132,-0.014825309103147551
1768938433.8841097,2026-01-20 12:47:13.884,0.9966463375168928,0.8840348990788485,-0.08155513751279776
1768938433.904876,2026-01-20 12:47:13.904,0.989192110622418,0.8377211190408398,-0.1450405551739228
1768938433.92594,2026-01-20 12:47:13.925,0.977330753321932,0.7836059942417037,-0.2069187134372602
