timestamp,human_ts,ax,ay,az
1770418240.2258434,2026-02-06 15:50:40.225,0.28580239923580597,-0.29757965077498993,-1.0052768986239669
1770418240.2467537,2026-02-06 15:50:40.246,0.2833073850478875,-0.3027897480570287,-0.979154051775692
1770418240.2700737,2026-02-06 15:50:40.270,0.28029484349379336,-0.30846023090514657,-0.9517931721341782
1770418240.2917154,2026-02-06 15:50:40.291,0.27728323642344094,-0.31359027233295633,-0.930029330648295
1770418240.3173327,2026-02-06 15:50:40.317,0.27345350779284044,-0.31949392453773456,-0.9110192983695109
1770418240.3412635,2026-02-06 15:50:40.341,0.26962003845046534,-0.32484040778003537,-0.9014953231973977
1770418240.3618438,2026-02-06 15:50:40.361,0.26612848381665666,-0.3293058779351632,-0.9003648163298412
1770418240.3828678,2026-02-06 15:50:40.382,0.26237804395813674,-0.3337395682060271,-0.9060492534065658
1770418240.4043994,2026-02-06 15:50:40.404,0.2583462956456947,-0.3381455801421095,-0.9186245670673082
1770418240.4252093,2026-02-06 15:50:40.425,0.2542703919137825,-0.3422710805225041,-0.936417421427831
1770418240.4478886,2026-02-06 15:50:40.447,0.24963032767822094,-0.346617301770197,-0.9606831479233731
1770418240.4713638,2026-02-06 15:50:40.471,0.24461425301716483,-0.35094895433478496,-0.9891126837736314
1770418240.492182,2026-02-06 15:50:40.492,0.239987553191188,-0.354646808527545,-1.015192662877457
1770418240.51321,2026-02-06 15:50:40.513,0.23514706452108125,-0.3582436530221887,-1.0404822200797386
1770418240.5374935,2026-02-06 15:50:40.537,0.2293533071612373,-0.3622220315558227,-1.0660852198022772
1770418240.5601232,2026-02-06 15:50:40.560,0.22376236766671728,-0.3657583416573026,-1.0844863182410902
1770418240.586215,2026-02-06 15:50:40.586,0.21709151786974457,-0.3696292636600648,-1.097213737393766
1770418240.6070328,2026-02-06 15:50:40.607,0.21160131605380111,-0.3725575655855218,-1.0999687838435879
1770418240.6290853,2026-02-06 15:50:40.629,0.20562754706240122,-0.3755031426587068,-1.09547116098662
1770418240.6529915,2026-02-06 15:50:40.652,0.19897334199567981,-0.3785130842575837,-1.0823907329214957
1770418240.6744354,2026-02-06 15:50:40.674,0.1928516444262738,-0.3810495344237191,-1.064329953107835
1770418240.6953728,2026-02-06 15:50:40.695,0.1867398610736198,-0.3833757460198884,-1.0422057310410333
1770418240.7175078,2026-02-06 15:50:40.717,0.18013671959249336,-0.38567312723651526,-1.0156872998570061
1770418240.7390237,2026-02-06 15:50:40.739,0.17358585853108383,-0.3877449795505742,-0.9887404801667962
1770418240.7621617,2026-02-06 15:50:40.762,0.16639908905865183,-0.3897952699514693,-0.9607269532754381
1770418240.7841356,2026-02-06 15:50:40.784,0.15944382141968022,-0.3915707512613488,-0.9371421404488375
1770418240.8049521,2026-02-06 15:50:40.804,0.1527420390217429,-0.3930979698238443,-0.9191657662768582
1770418240.8262563,2026-02-06 15:50:40.826,0.14577549994763747,-0.39450419654753444,-0.9064719965280807
1770418240.8494194,2026-02-06 15:50:40.849,0.13808365982183413,-0.3958524883477949,-0.9002498481825679
1770418240.870284,2026-02-06 15:50:40.870,0.13105425273402893,-0.39690561647402345,-0.9018275961950317
1770418240.8915482,2026-02-06 15:50:40.891,0.12379649886369387,-0.3978211348784888,-0.9103380061342784
1770418240.9174252,2026-02-06 15:50:40.917,0.11484580103390422,-0.39871963368373176,-0.9291853785235815
1770418240.9404266,2026-02-06 15:50:40.940,0.10678866742997041,-0.399319113067333,-0.9522468802930861
1770418240.9656498,2026-02-06 15:50:40.965,0.09785049056116565,-0.3997608176545848,-0.982010382572827
1770418240.9865055,2026-02-06 15:50:40.986,0.0903856620003201,-0.39995542834228437,-1.0081097972205826
1770418241.007381,2026-02-06 15:50:41.007,0.08285115848673417,-0.39999549453763933,-1.0336802403451537
1770418241.02865,2026-02-06 15:50:41.028,0.07511546119651524,-0.399877062666147,-1.0573535259174944
1770418241.061381,2026-02-06 15:50:41.061,0.06310947320202306,-0.3993809826574696,-1.0853210725690123
1770418241.0826194,2026-02-06 15:50:41.082,0.05526052069273322,-0.39885574638025006,-1.0960556424683765
1770418241.1070356,2026-02-06 15:50:41.107,0.04618883258218464,-0.39805447995567267,-1.099968701448805
1770418241.1306968,2026-02-06 15:50:41.130,0.03735523116233215,-0.39707678369511157,-1.094848354170293
1770418241.151947,2026-02-06 15:50:41.151,0.029394676561621615,-0.39603054907908036,-1.0831274812422458
1770418241.1727822,2026-02-06 15:50:41.172,0.02156870935806622,-0.3948504627975816,-1.0659067203962922
1770418241.1936305,2026-02-06 15:50:41.193,0.0137227501039839,-0.3935171961951257,-1.0441782552884493
1770418241.214512,2026-02-06 15:50:41.214,0.005854880868042661,-0.3920295151523251,-1.0193938300497125
1770418241.2360556,2026-02-06 15:50:41.236,-0.002265985658565497,-0.3903356716005469,-0.9924538229868771
1770418241.256885,2026-02-06 15:50:41.256,-0.010116961723264213,-0.38854478759540173,-0.9669063323132374
1770418241.2776833,2026-02-06 15:50:41.277,-0.01794871436727618,-0.38660731433249157,-0.9436473907061773
1770418241.2994807,2026-02-06 15:50:41.299,-0.02614393714485594,-0.3844172345023197,-0.9234015474852034
1770418241.3223388,2026-02-06 15:50:41.322,-0.03471614711058286,-0.3819465080634221,-0.9083275448750244
1770418241.5309324,2026-02-06 15:50:41.530,-0.1107487451226017,-0.3513809674402121,-1.0596781667476303
1770418241.5518897,2026-02-06 15:50:41.551,-0.11805145567474196,-0.34753784343601746,-1.0785074628628604
1770418241.5731094,2026-02-06 15:50:41.573,-0.12536344652898307,-0.34350778014238115,-1.0920552505166148
1770418241.5939176,2026-02-06 15:50:41.593,-0.13244670551386015,-0.33942265524340565,-1.0990241939697152
1770418241.6175437,2026-02-06 15:50:41.617,-0.14037760977938876,-0.33462709655313655,-1.0987696213276401
1770418241.6386254,2026-02-06 15:50:41.638,-0.14735246861623919,-0.33020641877770573,-1.0912275065625252
1770418242.1267402,2026-02-06 15:50:42.126,-0.27091545067523604,-0.19564722948678162,-1.096306306697207
1770418242.147761,2026-02-06 15:50:42.147,-0.2742244130311206,-0.18869731327124553,-1.0859352383008298
1770418242.1684785,2026-02-06 15:50:42.168,-0.27729846750283743,-0.1817751062620434,-1.069875570464627
1770418242.190233,2026-02-06 15:50:42.190,-0.28032408362440137,-0.17443183026392897,-1.0479669902725464
1770418242.210982,2026-02-06 15:50:42.210,-0.2830147392459619,-0.1673594813087903,-1.0237247722066778
1770418242.2318656,2026-02-06 15:50:42.231,-0.28552835285237005,-0.16017725629880575,-0.9977118119764684
1770418242.2527068,2026-02-06 15:50:42.252,-0.2878412543743388,-0.1529464433602856,-0.9719020961338467
1770418242.2733338,2026-02-06 15:50:42.273,-0.28993545854604436,-0.14573361847659683,-0.9482447617621661
1770418242.2946494,2026-02-06 15:50:42.294,-0.29189520949347564,-0.13822116085208747,-0.9274438257090516
1770418242.3154213,2026-02-06 15:50:42.315,-0.2936034026908315,-0.13084710229065957,-0.9121428131091762
1770418242.3363447,2026-02-06 15:50:42.336,-0.29512216002106856,-0.12336690089607219,-0.9027475582455516
1770418242.357092,2026-02-06 15:50:42.357,-0.2964264119103002,-0.11590357588663205,-0.9000331772808189
1770418242.3779562,2026-02-06 15:50:42.377,-0.29753471869572073,-0.10835432056949273,-0.9041162851316817
1770418242.3992963,2026-02-06 15:50:42.399,-0.29845683278197765,-0.1005890277343238,-0.9150666001528285
1770418242.4201787,2026-02-06 15:50:42.420,-0.29915148599079855,-0.09295012060317465,-0.9316686189272682
1770418242.4410107,2026-02-06 15:50:42.441,-0.29963918353015184,-0.08529399884467509,-0.9528930939123831
1770418242.464113,2026-02-06 15:50:42.464,-0.29993988946142996,-0.07676531694639604,-0.98011469211174
1770418242.4851947,2026-02-06 15:50:42.485,-0.29999371510244804,-0.06895088921230146,-1.0064684601844536
1770418242.5059004,2026-02-06 15:50:42.505,-0.29984165510254823,-0.06124940721281026,-1.0319232311005524
1770418242.526644,2026-02-06 15:50:42.526,-0.2994857924806203,-0.053510617351691186,-1.0552682166917149
1770418242.5476694,2026-02-06 15:50:42.547,-0.2989173928845989,-0.04564502912409888,-1.0751153265350188
1770418242.570017,2026-02-06 15:50:42.570,-0.29808453273573243,-0.03726567651654042,-1.0904683668187976
1770418242.5913017,2026-02-06 15:50:42.591,-0.2970732958371281,-0.0292736389823043,-1.0985102464115095
1770418242.6138835,2026-02-06 15:50:42.613,-0.29576692164975416,-0.020773205776597678,-1.0993836760350284
1770418242.634747,2026-02-06 15:50:42.634,-0.2943487260936631,-0.012914583860637263,-1.0931138913115306
1770418242.6553688,2026-02-06 15:50:42.655,-0.29274830328881685,-0.0051429097261623275,-1.0806612086238687
1770418242.675998,2026-02-06 15:50:42.675,-0.2909505551935728,0.0026338526026265154,-1.062814508613512
1770418242.6970792,2026-02-06 15:50:42.697,-0.2889114885560901,0.010579796668651092,-1.0402514188679264
1770418242.7181883,2026-02-06 15:50:42.718,-0.2866668290345781,0.018531261478212026,-1.0148481747929403
1770418242.7392654,2026-02-06 15:50:42.739,-0.2842235419938786,0.026465976852675613,-0.988437771582653
1770418242.7615962,2026-02-06 15:50:42.761,-0.2814178712302101,0.0348597256433996,-0.9613803992669008
1770418242.782415,2026-02-06 15:50:42.782,-0.2786027913637839,0.04267058515518627,-0.9388383873146867
1770418242.803217,2026-02-06 15:50:42.803,-0.2755993021718682,0.05045940238053795,-0.9204694946484994
1770418242.8246162,2026-02-06 15:50:42.824,-0.272313209955206,0.05845130375444244,-0.9072221032248906
1770418242.8456576,2026-02-06 15:50:42.845,-0.2688894760632797,0.06628771756686688,-0.900694542462088
1770418242.866275,2026-02-06 15:50:42.866,-0.2653530520976043,0.07393941595028782,-0.9009944318417633
1770418242.8874931,2026-02-06 15:50:42.887,-0.2615275528906892,0.08178510603353889,-0.9081993448024035
1770418242.908703,2026-02-06 15:50:42.908,-0.2575178033616861,0.08959493911853333,-0.9218851075940272
1770418242.9301994,2026-02-06 15:50:42.930,-0.25326691402445806,0.0974743694867444,-0.94137991379038
1770418242.9516788,2026-02-06 15:50:42.951,-0.2488346738263505,0.10530780542832328,-0.9651073065016672
1770418242.9746103,2026-02-06 15:50:42.974,-0.24390674972280085,0.11361655479963405,-0.9931584611380587
1770418242.9955852,2026-02-06 15:50:42.995,-0.23921534455905671,0.12118074086246888,-1.0194052926892232
1770418243.0165415,2026-02-06 15:50:43.016,-0.2343654952360511,0.12868542221806314,-1.044271767688849
1770418243.0377758,2026-02-06 15:50:43.037,-0.22928533091241896,0.13623878767939784,-1.0663485705693425
1770418243.0588536,2026-02-06 15:50:43.058,-0.22408058622919672,0.14368331765127446,-1.0836229130781254
1770418243.0798664,2026-02-06 15:50:43.079,-0.2187365689561718,0.151046832211865,-1.0950362165402616
1770418243.1008258,2026-02-06 15:50:43.100,-0.21325404983727736,0.15833287875573213,-1.0998594069875747
1770418243.1220262,2026-02-06 15:50:43.122,-0.2075571780611649,0.16564093351653664,-1.0977316478909205
1770418243.1451137,2026-02-06 15:50:43.145,-0.20118581546449624,0.17352411075839747,-1.08758764405396
1770418243.1668265,2026-02-06 15:50:43.166,-0.19504019501099643,0.1808618157354431,-1.0713458920641952
1770418243.1877594,2026-02-06 15:50:43.187,-0.18897818502776717,0.18786389193278707,-1.050674982114213
1770418243.2097876,2026-02-06 15:50:43.209,-0.18245593442109348,0.19515553136950464,-1.025181373330116
1770418243.2312853,2026-02-06 15:50:43.231,-0.17595738521251272,0.20218887176325373,-0.9984427129244842
1770418243.253145,2026-02-06 15:50:43.253,-0.16921639361346222,0.20925697523121253,-0.9713754695867973
1770418243.276376,2026-02-06 15:50:43.276,-0.16191367657410713,0.21667002044397005,-0.9450109948542796
1770418243.297169,2026-02-06 15:50:43.297,-0.15526025425281442,0.22321701480838124,-0.9253012921067085
1770418243.31821,2026-02-06 15:50:43.318,-0.1484201594059606,0.22975430185424217,-0.9105237235144473
1770418243.3394964,2026-02-06 15:50:43.339,-0.1413927031827119,0.23627777945251338,-0.9019021150305323
1770418243.3606133,2026-02-06 15:50:43.360,-0.1343232007160088,0.24265354074769327,-0.9002447732639427
1770418243.3823822,2026-02-06 15:50:43.382,-0.12693570847233462,0.24912621664833334,-0.9058431713068439
1770418243.4040084,2026-02-06 15:50:43.404,-0.11950236900807304,0.2554528087389959,-0.918340663359421
1770418243.4248176,2026-02-06 15:50:43.424,-0.11226680613073406,0.26143995344954835,-0.9360389480463239
1770418243.4504607,2026-02-06 15:50:43.450,-0.10324544957487984,0.26867930387084943,-0.9636747355218429
1770418243.4734108,2026-02-06 15:50:43.473,-0.0950804869753269,0.2750253183939982,-0.9916728277834602
1770418243.4974287,2026-02-06 15:50:43.497,-0.08645059873765372,0.2815291209603902,-1.0216721058570637
1770418243.5189307,2026-02-06 15:50:43.518,-0.07865699838419701,0.2872298370206935,-1.0469464096973522
1770418243.5422506,2026-02-06 15:50:43.542,-0.07014145380674784,0.29327789099968476,-1.070448768641248
1770418243.5696,2026-02-06 15:50:43.569,-0.06007709283428126,0.30019114827322907,-1.0902435953137106
1770418243.590403,2026-02-06 15:50:43.590,-0.05237420988058212,0.3053159275069946,-1.098311919461838
1770418243.6148257,2026-02-06 15:50:43.614,-0.04328479904655758,0.3111831246320875,-1.099245530974387
1770418243.641071,2026-02-06 15:50:43.641,-0.03347238663337376,0.3173039723526709,-1.089925976024492
1770418243.6665347,2026-02-06 15:50:43.666,-0.02391727479498704,0.32305704129709345,-1.0716023694745118
1770418243.6888385,2026-02-06 15:50:43.688,-0.015527041692157094,0.3279436753522263,-1.0494969221586303
1770418243.7139006,2026-02-06 15:50:43.713,-0.006085112143504029,0.3332615424531884,-1.0201462672623616
1770418243.7352462,2026-02-06 15:50:43.735,-0.6,0.3376439465517216,-0.9934675598197926
1770418243.7559698,2026-02-06 15:50:43.755,-0.6,0.34176835379595943,-0.9679930222635248
1770418243.7800431,2026-02-06 15:50:43.780,-0.6,0.3463951945729908,-0.9412227351852975
1770418243.8006964,2026-02-06 15:50:43.800,-0.6,0.35022300738997003,-0.9224284352310913
1770418243.8214319,2026-02-06 15:50:43.821,-0.6,0.35393193786839583,-0.908789803954482
1770418243.8425748,2026-02-06 15:50:43.842,-0.6,0.3575752938089206,-0.9012253703964193
1770418243.8639927,2026-02-06 15:50:43.863,-0.6,0.36112123398730006,-0.9006315951503987
1770418243.8852863,2026-02-06 15:50:43.885,-0.6,0.3645004002800507,-0.9071343809709127
1770418243.906217,2026-02-06 15:50:43.906,-0.6,0.3676792485298835,-0.919973632654427
1770418243.92729,2026-02-06 15:50:43.927,-0.6,0.3707349858623437,-0.9384577111189852
1770418243.949345,2026-02-06 15:50:43.949,-0.6,0.3737766199777317,-0.9623739181215075
1770418243.9705448,2026-02-06 15:50:43.970,-0.6,0.37654782298268635,-0.9880917380408409
1770418243.991595,2026-02-06 15:50:43.991,-0.6,0.3791505403297007,-1.0144614109634724
1770418244.01267,2026-02-06 15:50:44.012,-0.6,0.38160741033560414,-1.0398594039587705
1770418244.0336018,2026-02-06 15:50:44.033,-0.6,0.38389853453596656,-1.0623368323587983
1770418244.054735,2026-02-06 15:50:44.054,-0.6,0.38605978366098415,-1.0806727180248608
1770418244.0762227,2026-02-06 15:50:44.076,-0.6,0.38810041535290385,-1.0935126198632839
1770418244.0969856,2026-02-06 15:50:44.096,-0.6,0.3899209797613321,-1.0994876302238368
1770418244.1207302,2026-02-06 15:50:44.120,-0.6,0.3918201517507329,-1.0980631252027595
1770418244.1415756,2026-02-06 15:50:44.141,-0.6,0.39332549979988174,-1.0896462009543653
1770418244.1625326,2026-02-06 15:50:44.162,-0.6,0.39468577066782107,-1.0750224945213258
1770418244.183765,2026-02-06 15:50:44.183,-0.6,0.3959072345558554,-1.0549324379164984
1770418244.204941,2026-02-06 15:50:44.204,-0.6,0.3969674652052373,-1.0310226037580572
1770418244.2275503,2026-02-06 15:50:44.227,-0.6,0.39792481042089745,-1.0031315651143484
1770418244.2516372,2026-02-06 15:50:44.251,-0.6,0.3987459245360832,-0.973197077940439
1770418244.276486,2026-02-06 15:50:44.276,-0.6,0.39937770695024805,-0.9448971860022786
1770418244.2982335,2026-02-06 15:50:44.298,-0.6,0.3997509363382623,-0.9244192103746728
1770418244.319752,2026-02-06 15:50:44.319,-0.6,0.3999549435518809,-0.909674089721466
1770418244.3405125,2026-02-06 15:50:44.340,-0.6,0.3999958475343559,-0.9016626857150549
1770418244.3614044,2026-02-06 15:50:44.361,-0.6,0.39988242933402274,-0.9003191887731699
1770418244.3821597,2026-02-06 15:50:44.382,-0.6,0.39961623484882536,-0.9057492865820411
1770418244.4028072,2026-02-06 15:50:44.402,-0.6,0.3991996658162802,-0.9174792528416267
1770418244.4257138,2026-02-06 15:50:44.425,-0.6,0.3985606957169437,-0.9369091733673378
1770418244.4472995,2026-02-06 15:50:44.447,-0.6,0.39778858455663213,-0.960003527141171
1770418244.4681659,2026-02-06 15:50:44.468,-0.6,0.3968857168978371,-0.9851281228706877
1770418244.4892368,2026-02-06 15:50:44.489,-0.6,0.39581834283182527,-1.0115226472000436
1770418244.5112085,2026-02-06 15:50:44.511,-0.6,0.3945389975182406,-1.0381653500747172
1770418244.5330603,2026-02-06 15:50:44.533,-0.6,0.3930986260701773,-1.0618017173048624
1770418244.5571487,2026-02-06 15:50:44.557,-0.6,0.39131792806183674,-1.0824268822346848
1770418244.57928,2026-02-06 15:50:44.579,-0.6,0.3895039970044254,-1.094804313592105
1770418244.6001399,2026-02-06 15:50:44.600,-0.6,0.38763916674337034,-1.0998101172709533
1770418244.6209471,2026-02-06 15:50:44.620,-0.6,0.38562964572039155,-1.0980095389156261
1770418244.6417654,2026-02-06 15:50:44.641,-0.6,0.3834709902654742,-1.0895412018192112
1770418244.6629384,2026-02-06 15:50:44.662,-0.6,0.3811241618926733,-1.0746849622307435
1770418244.6842232,2026-02-06 15:50:44.684,-0.6,0.37861156765614945,-1.0544521100048316
1770418244.7052608,2026-02-06 15:50:44.705,-0.6,0.37597853958155025,-1.0306432574526125
1770418244.726926,2026-02-06 15:50:44.726,-0.6,0.37311230005847873,-1.0039154435668516
1770418244.7506762,2026-02-06 15:50:44.750,-0.6,0.3697919775960545,-0.9743619462296778
1770418244.790845,2026-02-06 15:50:44.790,-0.6,0.3637553846295043,-0.930815204185163
1770418244.8137522,2026-02-06 15:50:44.813,-0.6,0.3600785618844474,-0.913161940479145
1770418244.8383257,2026-02-06 15:50:44.838,-0.6,0.3559483112647969,-0.9021987736907511
1770418244.8591068,2026-02-06 15:50:44.859,-0.6,0.3523062643524173,-0.9001302605305564
1770418244.8801627,2026-02-06 15:50:44.880,-0.6,0.34847786504338846,-0.9049408768951903
1770418244.902555,2026-02-06 15:50:44.902,-0.6,0.34425609110290306,-0.9173007948775577
1770418244.9232848,2026-02-06 15:50:44.923,-0.6,0.3402114527090692,-0.9345700367364452
1770418244.9448292,2026-02-06 15:50:44.944,-0.6,0.33587008224545656,-0.9571776048224201
1770418244.9667952,2026-02-06 15:50:44.966,-0.6,0.33130132395794837,-0.9834262482590864
1770418244.9879804,2026-02-06 15:50:44.987,-0.6,0.3267599938011813,-1.0099564486866015
1770418245.0088773,2026-02-06 15:50:45.008,-0.6,0.322153237363074,-1.0354443695758533
1770418245.0322015,2026-02-06 15:50:45.032,-0.6,0.31686403898367893,-1.0609478221187154
1770418245.0548007,2026-02-06 15:50:45.054,-0.6,0.31159230732473775,-1.0807217314738915
1770418245.075791,2026-02-06 15:50:45.075,-0.6,0.30656988837501986,-1.0933188904489597
1770418245.0967057,2026-02-06 15:50:45.096,-0.6,0.30144634812590904,-1.0994513290178265
1770418245.1201293,2026-02-06 15:50:45.120,-0.6,0.2955687525517327,-1.098208771254196
1770418245.1409402,2026-02-06 15:50:45.140,-0.6,0.290226443701369,-1.0899988467336124
1770418245.1623783,2026-02-06 15:50:45.162,-0.6,0.2846060738573422,-1.0751511133090685
1770418245.1841319,2026-02-06 15:50:45.184,-0.6,0.2787833614909,-1.0545470639552066
1770418245.2051783,2026-02-06 15:50:45.205,-0.6,0.2730386494406802,-1.0307393516236931
1770418245.2258046,2026-02-06 15:50:45.225,-0.6,0.26730533554901476,-1.0053253664882655
1770418245.248407,2026-02-06 15:50:45.248,-0.6,0.2609062104582633,-0.9771289122620518
1770418245.2691233,2026-02-06 15:50:45.269,-0.6,0.25493750430822426,-0.9528436807573513
1770418245.2905262,2026-02-06 15:50:45.290,-0.6,0.2486677974737801,-0.931104337820131
1770418245.3130968,2026-02-06 15:50:45.313,-0.6,0.2419469614199266,-0.9135734615748531
1770418245.3364146,2026-02-06 15:50:45.336,-0.6,0.23488985466933432,-0.9027282714161943
1770418245.3575678,2026-02-06 15:50:45.357,-0.6,0.22838953111702828,-0.9000501209449464
1770418245.3806036,2026-02-06 15:50:45.380,-0.6,0.2212056266123859,-0.9051137447611967
1770418245.4024053,2026-02-06 15:50:45.402,-0.6,0.21431092336974722,-0.9171949915454871
1770418245.4243386,2026-02-06 15:50:45.424,-0.6,0.20728467643148143,-0.935576048650578
1770418245.4453359,2026-02-06 15:50:45.445,-0.6,0.2004742990186048,-0.9577538027967176
1770418245.4662647,2026-02-06 15:50:45.466,-0.6,0.19360806046535484,-0.982770989077494
1770418245.4872732,2026-02-06 15:50:45.487,-0.6,0.18663970271545163,-1.0090736426618538
1770418245.5081816,2026-02-06 15:50:45.508,-0.6,0.17963222017200803,-1.0346283455372776
1770418245.5291774,2026-02-06 15:50:45.529,-0.6,0.17252571132193806,-1.0578944233845027
1770418245.5499492,2026-02-06 15:50:45.549,-0.6,0.16542850295599937,-1.0769748250894668
1770418245.5733206,2026-02-06 15:50:45.573,-0.6,0.15736626348070526,-1.0921594301398427
1770418245.5945816,2026-02-06 15:50:45.594,-0.6,0.14996672187327773,-1.0991370267698004
1770418245.6158853,2026-02-06 15:50:45.615,-0.6,0.1424912690502411,-1.0990732502185507
1770418245.6368775,2026-02-06 15:50:45.636,-0.6,0.13506988283648735,-1.0921053810222792
1770418245.657664,2026-02-06 15:50:45.657,-0.6,0.12766863999890435,-1.078924325987702
1770418245.6785524,2026-02-06 15:50:45.678,-0.6,0.120180425452316,-1.0602832359740992
1770418245.6993976,2026-02-06 15:50:45.699,-0.6,0.1126626102677921,-1.0375658371741565
1770418245.7262928,2026-02-06 15:50:45.726,-0.6,0.10289883553741451,-1.0047119499009403
1770418245.7474694,2026-02-06 15:50:45.747,-0.6,0.09516441005921694,-0.9782778820429763
1770418245.7683637,2026-02-06 15:50:45.768,-0.6,0.08749557566705547,-0.9536859703421947
1770418245.7956817,2026-02-06 15:50:45.795,-0.6,0.07741764825718875,-0.9265553852256133
1770418245.8176904,2026-02-06 15:50:45.817,-0.6,0.06926210209540236,-0.9108160645876482
1770418245.8385224,2026-02-06 15:50:45.838,-0.6,0.061514644657531606,-0.9021477101539608
1770418245.8594365,2026-02-06 15:50:45.859,-0.6,0.05371230316201212,-0.9001522931477195
1770418245.8804712,2026-02-06 15:50:45.880,-0.6,0.045844001447135234,-0.9050617592048222
1770418245.9019012,2026-02-06 15:50:45.901,-0.6,0.03780986475411056,-0.9168402241810807
1770418245.9240358,2026-02-06 15:50:45.924,-0.6,0.029494359686202367,-0.9352877850394257
1770418245.9463236,2026-02-06 15:50:45.946,-0.6,0.021109380990181986,-0.9588829072797797
1770418245.967016,2026-02-06 15:50:45.967,-0.6,0.01331625873345978,-0.9837007963448394
1770418245.9878109,2026-02-06 15:50:45.987,-0.6,0.005479067550659785,-1.009743868770244
1770418246.0087333,2026-02-06 15:50:46.008,-0.6,-0.0024084038527502493,-1.0352756590464638
1770418246.0300012,2026-02-06 15:50:46.030,-0.6,-0.010424774260308928,-1.0587338687719599
1770418246.051018,2026-02-06 15:50:46.051,-0.6,-0.01834286019231294,-1.0778252413353295
1770418246.0719469,2026-02-06 15:50:46.071,-0.6,-0.026220564551857502,-1.0914746808022229
1770418246.0932415,2026-02-06 15:50:46.093,-0.6,-0.034225800348002405,-1.098902298710182
1770418246.115328,2026-02-06 15:50:46.115,-0.6,-0.04251263733070972,-1.0991664263162102
1770418246.1362836,2026-02-06 15:50:46.136,-0.6,-0.05035995360025763,-1.092392882611065
1770418246.157103,2026-02-06 15:50:46.157,-0.6,-0.058135600675733826,-1.0793547239636792
1770418246.1779144,2026-02-06 15:50:46.177,-0.6,-0.06588647418971676,-1.060922878644409
1770418246.2046824,2026-02-06 15:50:46.204,-0.6,-0.07581834340273952,-1.0313328958622456
1770418246.2264318,2026-02-06 15:50:46.226,-0.6,-0.08385143660189212,-1.0045407590017867
1770418246.278245,2026-02-06 15:50:46.278,-0.6,-0.10284358133466276,-0.9430661733683272
1770418246.3207595,2026-02-06 15:50:46.320,-0.6,-0.1182456061429052,-0.909138677615179
1770418246.3415337,2026-02-06 15:50:46.341,-0.6,-0.1257041087806076,-0.9014379642448014
1770418246.3627584,2026-02-06 15:50:46.362,-0.6,-0.1332746069648501,-0.9004693881741898
1770418246.3836393,2026-02-06 15:50:46.383,-0.6,-0.14067070623146852,-0.9063869120758735
1770418246.4045582,2026-02-06 15:50:46.404,-0.6,-0.1480252651137045,-0.9187405272686178
1770418246.425362,2026-02-06 15:50:46.425,-0.6,-0.1552820336444794,-0.9365643772289696
1770418246.4465716,2026-02-06 15:50:46.446,-0.6,-0.16261987684334842,-0.959166865229486
1770418246.467621,2026-02-06 15:50:46.467,-0.6,-0.16983707090190545,-0.9844508989506721
1770418246.4889123,2026-02-06 15:50:46.488,-0.6,-0.17706972385410308,-1.011120482764608
1770418246.5103803,2026-02-06 15:50:46.510,-0.6,-0.18428987194182733,-1.03720375829003
1770418246.5315077,2026-02-06 15:50:46.531,-0.6,-0.1913214801755051,-1.0602538292601493
1770418246.5527725,2026-02-06 15:50:46.552,-0.6,-0.19832322183217496,-1.0791901713693466
1770418246.5742598,2026-02-06 15:50:46.574,-0.6,-0.20531657555577687,-1.0926093855892538
1770418246.5958543,2026-02-06 15:50:46.595,-0.6,-0.21225994201085274,-1.0993335103919788
1770418246.621278,2026-02-06 15:50:46.621,-0.6,-0.22032222435190452,-1.097926922699139
1770418246.6427236,2026-02-06 15:50:46.642,-0.6,-0.22702450808123,-1.0889994249300345
1770418246.66433,2026-02-06 15:50:46.664,-0.6,-0.233683587189366,-1.0735096473908987
1770418246.6856565,2026-02-06 15:50:46.685,-0.6,-0.24016052114130654,-1.0529353790337261
1770418246.7077503,2026-02-06 15:50:46.707,-0.6,-0.2467690046962884,-1.0276539376445317
1770418246.72931,2026-02-06 15:50:46.729,-0.6,-0.25311448184565805,-1.0009260677424343
1770418246.7512202,2026-02-06 15:50:46.751,-0.6,-0.25945650685168054,-0.973703436967789
1770418246.7726636,2026-02-06 15:50:46.772,-0.6,-0.26555542245414226,-0.9489690146515816
1770418246.7947493,2026-02-06 15:50:46.794,-0.6,-0.27172436161502816,-0.9273579070787564
1770418246.8159823,2026-02-06 15:50:46.815,-0.6,-0.27754341607043914,-0.9118087209780923
1770418246.838106,2026-02-06 15:50:46.838,-0.6,-0.2834895482750323,-0.9022564386926081
1770418246.8589313,2026-02-06 15:50:46.858,-0.6,-0.2889730385867311,-0.9001192811723774
1770418246.879811,2026-02-06 15:50:46.879,-0.6,-0.2943586720662669,-0.9048031461596051
1770418246.9039736,2026-02-06 15:50:46.903,-0.6,-0.3004500382276453,-0.918314385499595
1770418246.9247804,2026-02-06 15:50:46.924,-0.6,-0.3055704488369626,-0.9360027969893756
1770418246.945582,2026-02-06 15:50:46.945,-0.6,-0.31057164612900956,-0.9580337069492275
1770418246.9678302,2026-02-06 15:50:46.967,-0.6,-0.31578837704834495,-0.9847087341650592
1770418246.9920335,2026-02-06 15:50:46.992,-0.6,-0.3213070566709121,-1.0150111110565334
