timestamp,human_ts,ax,ay,az
1768870433.1163256,2026-01-20 00:53:53.116,0.2808726487329577,-0.026899820091165136,-0.26956613345230573
1768870433.1379542,2026-01-20 00:53:53.137,0.21506162484714714,0.06817165224127632,-0.21002928605330806
1768870433.1590009,2026-01-20 00:53:53.159,0.1500629761273716,0.16010469125125779,-0.14836372902743347
1768870433.1803346,2026-01-20 00:53:53.180,0.0835105718160236,0.25188769100288017,-0.08321886031050837
1768870433.2009876,2026-01-20 00:53:53.200,0.018723508245302688,0.33863614697945865,-0.018720226009708907
1768870433.2218704,2026-01-20 00:53:53.221,-0.04686436738038375,0.4235092393592463,0.046812875715457315
1768870433.2424357,2026-01-20 00:53:53.242,-0.11125693327435089,0.5036031137699692,0.11056621415799293
1768870433.262912,2026-01-20 00:53:53.262,-0.17491168482540634,0.5792627595820752,0.17221526845006732
1768870433.2840192,2026-01-20 00:53:53.284,-0.23976742786245522,0.6523328341957015,0.2327734973989402
1768870433.3044877,2026-01-20 00:53:53.304,-0.3016596201816671,0.717834913699583,0.2876070142267282
1768870433.3253582,2026-01-20 00:53:53.325,-0.3634529191683719,0.7786062845614536,0.3385973071184811
1768870433.3458612,2026-01-20 00:53:53.345,-0.4226873510616292,0.8319724674890254,0.3830712187264286
1768870433.3664162,2026-01-20 00:53:53.366,-0.4802882291036452,0.8786646595524992,0.42126595494192065
1768870433.386892,2026-01-20 00:53:53.386,-0.5356783466058217,0.9180432698815704,0.45233864261519297
1768870433.407636,2026-01-20 00:53:53.407,-0.5895322089153381,0.9503481880118064,0.4761916173197908
1768870433.42838,2026-01-20 00:53:53.428,-0.6408832365016868,0.9747478510925452,0.4919665672341138
1768870433.4493287,2026-01-20 00:53:53.449,-0.6899771087198853,0.9911586531458076,0.4994269506411857
1768870433.4705977,2026-01-20 00:53:53.470,-0.7367639007363003,0.9992186158748421,0.4981629834385918
1768870433.4926374,2026-01-20 00:53:53.492,-0.7817812437906819,0.9983525328145445,0.48748187883231453
1768870433.5136259,2026-01-20 00:53:53.513,-0.8211696303934887,0.9888120339316566,0.4686285206277602
1768870433.5349176,2026-01-20 00:53:53.534,-0.8574593283968556,0.9705431413426651,0.441207195245124
1768870433.5557296,2026-01-20 00:53:53.555,-0.8892618911098461,0.9444413319924948,0.40674695907564307
1768870433.5763433,2026-01-20 00:53:53.576,-0.916998743547823,0.9108029912376557,0.3657817118396673
1768870433.597156,2026-01-20 00:53:53.597,-0.9411014165398346,0.8692527771695804,0.31820937116641607
1768870433.6177464,2026-01-20 00:53:53.617,-0.960990572992774,0.8209796991027659,0.265791853641167
1768870433.6385503,2026-01-20 00:53:53.638,-0.9770029154412134,0.7653739962712633,0.20832236899224219
1768870433.659359,2026-01-20 00:53:53.659,-0.988844972801888,0.7033525770146235,0.1472868563046323
1768870433.680047,2026-01-20 00:53:53.680,-0.9964309855041243,0.6358529399768073,0.08411017390084954
1768870433.7008963,2026-01-20 00:53:53.700,-0.9998192873563698,0.562504939977633,0.019006894158898325
1768870433.7216816,2026-01-20 00:53:53.721,-0.9989288869989466,0.48467596933761087,-0.04622222951096846
1768870433.7422593,2026-01-20 00:53:53.742,-0.9938532724421297,0.4036387548421635,-0.11002486691159752
1768870433.7715287,2026-01-20 00:53:53.771,-0.9794889489580716,0.28284085632808526,-0.19736495453573183
1768870433.7923164,2026-01-20 00:53:53.792,-0.9642533647500618,0.1940971390102162,-0.25550976370885103
1768870433.813474,2026-01-20 00:53:53.813,-0.9445219611837454,0.10209381196785781,-0.3102266023673252
1768870433.8346298,2026-01-20 00:53:53.834,-0.9206244639751275,0.009228898969705964,-0.3594571073285118
1768870433.8559456,2026-01-20 00:53:53.855,-0.8924328714223299,-0.08442534302271457,-0.4026480385792999
1768870433.8768332,2026-01-20 00:53:53.876,-0.8609248634396607,-0.17548631084403,-0.43798013905436844
1768870433.8978446,2026-01-20 00:53:53.897,-0.8254954717645719,-0.2655816948987973,-0.4659168593194388
1768870433.9190383,2026-01-20 00:53:53.919,-0.786114600997608,-0.3541660673109065,-0.4858823152566385
1768870433.939901,2026-01-20 00:53:53.939,-0.7439431562943417,-0.43837136070074456,-0.4971347359837822
1768870433.9608479,2026-01-20 00:53:53.960,-0.6983912598439557,-0.5191980290242347,-0.4998499235966969
1768870433.982559,2026-01-20 00:53:53.982,-0.6479834325400885,-0.5983267384203016,-0.49353945213727113
1768870434.0033648,2026-01-20 00:53:54.003,-0.5968537864604806,-0.6690388111507877,-0.47888564861715444
1768870434.024271,2026-01-20 00:53:54.024,-0.542926289752102,-0.7344348773627446,-0.4559388321050877
1768870434.0453632,2026-01-20 00:53:54.045,-0.4861114405215099,-0.7941636996624994,-0.4248112463172071
1768870434.0661325,2026-01-20 00:53:54.066,-0.42809737409875503,-0.8462875918504036,-0.3868855591024483
1768870434.0869348,2026-01-20 00:53:54.086,-0.368163913767757,-0.8914212208057822,-0.3423044120954344
1768870434.1079168,2026-01-20 00:53:54.107,-0.30612169857879457,-0.9293895398741207,-0.2914255266636325
1768870434.128466,2026-01-20 00:53:54.128,-0.2440691505208799,-0.9589099899651324,-0.23668796989455637
1768870434.1494436,2026-01-20 00:53:54.149,-0.17967365777924577,-0.9809711762896277,-0.17674969740471536
1768870434.1703224,2026-01-20 00:53:54.170,-0.11480757565940743,-0.9946420812213373,-0.11404843919335386
1768870434.1908557,2026-01-20 00:53:54.190,-0.05053317206700662,-0.9999121619737849,-0.05046861003276554
1768870434.2119327,2026-01-20 00:53:54.211,0.015643269499907363,-0.9968475976282214,0.015641355335846135
1768870434.232929,2026-01-20 00:53:54.232,0.08153170826491525,-0.9852797642948491,0.08126026868781883
1768870434.2538855,2026-01-20 00:53:54.253,0.1469253301771596,-0.9653630577163728,0.14533083570135488
1768870434.2744632,2026-01-20 00:53:54.274,0.21051897415922075,-0.9378304673160618,0.2058011958638418
1768870434.2955272,2026-01-20 00:53:54.295,0.27470049101253147,-0.9016996648094168,0.2641327201749833
1768870434.3163574,2026-01-20 00:53:54.316,0.33699140451495957,-0.8583611575559877,0.31728001008119777
1768870434.337377,2026-01-20 00:53:54.337,0.3983700848222755,-0.8073453177034271,0.3653949087348005
1768870434.358021,2026-01-20 00:53:54.358,0.4569893768917646,-0.7505034835867654,0.40647932456274516
1768870434.378947,2026-01-20 00:53:54.378,0.514438064199446,-0.6865846408275277,0.44114480654876737
1768870434.3998604,2026-01-20 00:53:54.399,0.5696288727427725,-0.6169003125718575,0.46817912699932757
1768870434.420331,2026-01-20 00:53:54.420,0.6212699542843099,-0.5436391184782055,0.4868250287638789
1768870434.4414232,2026-01-20 00:53:54.441,0.6717897950912258,-0.4635547283966392,0.49762280785920904
1768870434.4636729,2026-01-20 00:53:54.463,0.7218866979136668,-0.374761327770381,0.4995537293509969
1768870434.485033,2026-01-20 00:53:54.485,0.7666649511716467,-0.2861356211732213,0.4922352318828915
1768870434.5057247,2026-01-20 00:53:54.505,0.8067524083081508,-0.19787035090640315,0.47670162989470316
1768870434.5268714,2026-01-20 00:53:54.526,0.8441957459951948,-0.10598646711593747,0.45251848341301926
1768870434.548499,2026-01-20 00:53:54.548,0.8786430487572912,-0.01105594962463126,0.41953378592956486
1768870434.569533,2026-01-20 00:53:54.569,0.9082493861742196,0.08134942816537959,0.38003812603011244
1768870434.5902855,2026-01-20 00:53:54.590,0.9335848464521943,0.17187354563045443,0.33455613730415074
1768870434.6111414,2026-01-20 00:53:54.611,0.9550446253963714,0.2613883279918319,0.28313451392077643
1768870434.6320715,2026-01-20 00:53:54.632,0.9724595137282104,0.3490069749544104,0.2266529523032614
1768870434.6536493,2026-01-20 00:53:54.653,0.9860142949772931,0.43624535454092567,0.16432989525249644
1768870434.6741796,2026-01-20 00:53:54.674,0.994705739713573,0.5156073608175649,0.10222019077788955
1768870434.6950119,2026-01-20 00:53:54.695,0.999297036471033,0.5918432511114807,0.03746275028043088
1768870434.7167017,2026-01-20 00:53:54.716,0.999530565593084,0.6659300113663335,-0.030622987840281266
1768870434.7375278,2026-01-20 00:53:54.737,0.9953888218097824,0.7313769188062755,-0.09548001516590199
1768870434.7591662,2026-01-20 00:53:54.759,0.9865742259729475,0.7928724825624254,-0.16112088189029658
1768870434.7802033,2026-01-20 00:53:54.780,0.9736345114992746,0.8457858891053225,-0.22209932368059618
1768870434.8010979,2026-01-20 00:53:54.801,0.9565756102998874,0.8911756786294642,-0.2788267797673345
1768870434.8218105,2026-01-20 00:53:54.821,0.9355974913982064,0.9287509116167042,-0.3303299610194495
1768870434.842604,2026-01-20 00:53:54.842,0.9105543428647129,0.9587249086600599,-0.37641350537812596
1768870434.8632758,2026-01-20 00:53:54.863,0.8818054265819261,0.980582108866463,-0.4158712465725515
1768870434.884317,2026-01-20 00:53:54.884,0.8487281265119346,0.9945086371937103,-0.44883241235804083
1768870434.9052725,2026-01-20 00:53:54.905,0.8120998267663697,0.9999196207998899,-0.47387529470125805
1768870434.9262307,2026-01-20 00:53:54.926,0.7719487953129592,0.9968417235185806,-0.49071605026506226
1768870434.947325,2026-01-20 00:53:54.947,0.7281595148044859,0.9851976260867596,-0.4990861413457358
1768870434.968854,2026-01-20 00:53:54.968,0.680169547951572,0.9645752460026527,-0.49860157339005834
1768870434.9899504,2026-01-20 00:53:54.989,0.6301274921828438,0.9359831314816945,-0.48928876089703555
1768870435.0113866,2026-01-20 00:53:55.011,0.5764504028752541,0.8986868742765842,-0.4710361508834482
1768870435.0324454,2026-01-20 00:53:55.032,0.5211668762076855,0.8542683469081412,-0.44479236950543866
1768870435.0530984,2026-01-20 00:53:55.053,0.46473475282826643,0.803592053659139,-0.411499362489513
1768870435.07931,2026-01-20 00:53:55.079,0.3903299264819484,0.7297956142222182,-0.35936702474986837
1768870435.1000485,2026-01-20 00:53:55.100,0.32955733899369555,0.6644858652524099,-0.3111468036160306
1768870435.1207867,2026-01-20 00:53:55.120,0.2673934254452757,0.5936594655428102,-0.25765694650616816
1768870435.142991,2026-01-20 00:53:55.142,0.1995834090430422,0.5123705318175377,-0.19556795873084007
1768870435.1652951,2026-01-20 00:53:55.165,0.13048559630847312,0.4257940735323454,-0.12936997122020918
1768870435.18594,2026-01-20 00:53:55.185,0.06595296416138381,0.3419942371018937,-0.0658093669498467
1768870435.2064981,2026-01-20 00:53:55.206,0.0014088949743245624,0.25573655308125964,-0.0014088935760061389
1768870435.2268362,2026-01-20 00:53:55.226,-0.06244135655630124,0.16835662248048774,0.06231951065247722
1768870435.2476227,2026-01-20 00:53:55.247,-0.12743508388081254,0.07766321096914011,0.1263960945916115
1768870435.2684593,2026-01-20 00:53:55.268,-0.19204364357466375,-0.013904270508327677,0.18846901735492835
1768870435.2891788,2026-01-20 00:53:55.289,-0.2554725551355653,-0.10484094488440321,0.24699503257233635
1768870435.3098512,2026-01-20 00:53:55.309,-0.31767665960816,-0.1947008312815447,0.30122072385371756
1768870435.3307564,2026-01-20 00:53:55.330,-0.3792214560682494,-0.2839389034195118,0.3508958668299422
1768870435.3513658,2026-01-20 00:53:55.351,-0.4382951324029506,-0.36956829920407736,0.393953303439359
1768870435.3721433,2026-01-20 00:53:55.372,-0.4959900258322107,-0.45282155279899006,0.4306821353051911
1768870435.3929124,2026-01-20 00:53:55.392,-0.5515530663598145,-0.5322684707012668,0.4600723674531621
1768870435.413448,2026-01-20 00:53:55.413,-0.6041838941543336,-0.6064599653141672,0.4814408651022754
1768870435.4344363,2026-01-20 00:53:55.434,-0.655372925569403,-0.6771699392497699,0.49500674490795915
1768870435.4553583,2026-01-20 00:53:55.455,-0.7035663844479744,-0.7419191601857505,0.49997505591903946
1768870435.4762337,2026-01-20 00:53:55.476,-0.7486266179174978,-0.8002706031974792,0.49633334286009223
1768870435.4972308,2026-01-20 00:53:55.497,-0.7907000084017087,-0.852157815483816,0.48406955237318644
1768870435.5189342,2026-01-20 00:53:55.518,-0.830571352437112,-0.8981522661436925,0.46255534151497646
1768870435.5399954,2026-01-20 00:53:55.539,-0.8655762707414604,-0.9349729908007754,0.43346078821155987
1768870435.561361,2026-01-20 00:53:55.561,-0.8972151267518467,-0.9641321204347949,0.3962045682910707
1768870435.582117,2026-01-20 00:53:55.582,-0.9240829129016904,-0.984314185308451,0.35317715131425076
1768870435.6045842,2026-01-20 00:53:55.604,-0.948735735577325,-0.9969175469865461,0.29986729286702013
1768870435.6254656,2026-01-20 00:53:55.625,-0.9674148598354766,-0.9999114870296557,0.2449460973593006
1768870435.6462076,2026-01-20 00:53:55.646,-0.9818484119226025,-0.9945418345508372,0.18622456658775918
1768870435.6670938,2026-01-20 00:53:55.667,-0.9921717837620155,-0.9807771799939555,0.12390295701067622
1768870435.6881409,2026-01-20 00:53:55.688,-0.9982550200869744,-0.9585398348016088,0.05894706350477196
1768870435.710892,2026-01-20 00:53:55.710,-0.9999232704094038,-0.9252794593304827,-0.012386676142086777
1768870435.7314932,2026-01-20 00:53:55.731,-0.9970285353420488,-0.8871635201388763,-0.07680420674856943
1768870435.7521343,2026-01-20 00:53:55.752,-0.9899412419579627,-0.8416747863950648,-0.14005600203127402
1768870435.772664,2026-01-20 00:53:55.772,-0.9787644768690851,-0.7895545347022707,-0.2006350171690178
1768870435.7932792,2026-01-20 00:53:55.793,-0.9634453053764908,-0.7307429678451631,-0.2581119125752213
1768870435.814094,2026-01-20 00:53:55.814,-0.9438795488105575,-0.6652733841685718,-0.3117538522042677
1768870435.8348708,2026-01-20 00:53:55.834,-0.9203276521924793,-0.5943717965185011,-0.3599846201469328
1768870435.8559737,2026-01-20 00:53:55.855,-0.8923933289793048,-0.5172802136841288,-0.40269998859688727
1768870436.6266172,2026-01-20 00:53:56.626,0.9683239647155021,0.29149790052268626,0.24178779755409543
1768870436.6476023,2026-01-20 00:53:56.647,0.9826706105478834,0.20209032647002864,0.18214819961949363
1768870436.6685584,2026-01-20 00:53:56.668,0.9927360589125352,0.11109463897130474,0.11943863827485168
1768870436.689878,2026-01-20 00:53:56.689,0.9985621274124066,0.01756225666623096,0.053529614925749876
1768870436.711211,2026-01-20 00:53:56.711,0.999910393737078,-0.07619027666224583,-0.013385528839385232
1768870436.7323232,2026-01-20 00:53:56.732,0.996824237168706,-0.16832166849291022,-0.07938026410453386
1768870437.6282523,2026-01-20 00:53:57.628,-0.9695938132400519,0.8237739455772368,0.23727891660861095
1768870437.6489913,2026-01-20 00:53:57.648,-0.9834697123924375,0.8719892468417816,0.1780795219522834
1768870437.6700118,2026-01-20 00:53:57.670,-0.9932750546189134,0.9134590873137121,0.11499991654197061
1768870437.690932,2026-01-20 00:53:57.690,-0.9987344287671618,0.9469847919231396,0.0502308890872619
1768870437.711666,2026-01-20 00:53:57.711,-0.9998901415222504,0.972307922984137,-0.014820816994240872
1768870437.7324178,2026-01-20 00:53:57.732,-0.9968004536262904,0.9895614450669167,-0.07967457670988738
1768870437.7533417,2026-01-20 00:53:57.753,-0.9893974908929675,0.9986175012247932,-0.14369310014191394
1768870437.7738779,2026-01-20 00:53:57.773,-0.97797600878373,0.9992882531016599,-0.20412054698279078
1768870437.7959197,2026-01-20 00:53:57.795,-0.9611906476711091,0.9909446994325056,-0.26517809159602057
1768870437.817027,2026-01-20 00:53:57.817,-0.9407971245034927,0.974230185117061,-0.3189021534240564
1768870437.838202,2026-01-20 00:53:57.838,-0.9161823739311625,0.9490307199984197,-0.36717071139748175
1768870437.8588295,2026-01-20 00:53:57.858,-0.8883078859967215,0.9165732979130502,-0.40795398190222354
1768870437.8796928,2026-01-20 00:53:57.879,-0.8563218342841531,0.8760772346921037,-0.4422410389127209
1768870437.900433,2026-01-20 00:53:57.900,-0.8208771465115168,0.828510129117591,-0.4688068913409938
1768870437.9210546,2026-01-20 00:53:57.921,-0.7821832110768469,0.774386985636897,-0.48733807071042773
1768870437.9416895,2026-01-20 00:53:57.941,-0.7401770089653217,0.7138534659308309,-0.49770395670075623
1768870437.9626966,2026-01-20 00:53:57.962,-0.6942221895724447,0.6461985187755035,-0.49967389071257423
1768870437.98365,2026-01-20 00:53:57.983,-0.6453719305852036,0.5732220293522017,-0.49297928261051865
1768870438.0042286,2026-01-20 00:53:58.004,-0.594676680686999,0.49681707796795066,-0.4780992095628283
1768870438.0249217,2026-01-20 00:53:58.024,-0.5411922199617583,0.41588386463215027,-0.45508794922225776
1768870438.0457168,2026-01-20 00:53:58.045,-0.48514042685092645,0.3310836687947831,-0.42422437860838397
1768870438.0666852,2026-01-20 00:53:58.066,-0.426523591116631,0.24277220986399844,-0.3857805382567024
1768870438.0871983,2026-01-20 00:53:58.087,-0.36739286808880384,0.15438458735208643,-0.3416995591833061
1768870438.1085796,2026-01-20 00:53:58.108,-0.3041387415796522,0.06092866620747577,-0.2897310044084485
1768870438.1295016,2026-01-20 00:53:58.129,-0.24091327350338637,-0.03104705718658246,-0.2338175698967987
1768870438.1504655,2026-01-20 00:53:58.150,-0.17651765525579352,-0.1229432372393341,-0.17374588219007978
1768870438.1715646,2026-01-20 00:53:58.171,-0.11093312906313854,-0.214377798797152,-0.11024843568668069
1768870438.1926613,2026-01-20 00:53:58.192,-0.044869597834182005,-0.303956520645742,-0.04482440752739646
1768870438.2136793,2026-01-20 00:53:58.213,0.021146086619717643,-0.3906045271602551,0.021141358280972376
1768870438.2345567,2026-01-20 00:53:58.234,0.08662636868228621,-0.4733681734446461,0.08630072895274325
1768870438.2553942,2026-01-20 00:53:58.255,0.1516119853659376,-0.5519992250635813,0.14985936402872838
1768870438.277258,2026-01-20 00:53:58.277,0.21907712320778638,-0.6294905580185088,0.21375520213123458
1768870438.2980897,2026-01-20 00:53:58.298,0.2824322087340828,-0.6979575644977909,0.27093361969220137
1768870438.3192737,2026-01-20 00:53:58.319,0.34560247456738263,-0.7615585310372159,0.32430680091901753
1768870438.3403902,2026-01-20 00:53:58.340,0.4070462238242729,-0.8183801161419166,0.3717990983345294
1768870438.361488,2026-01-20 00:53:58.361,0.4666503523061009,-0.8681095518049606,0.41272511742744294
1768870438.382225,2026-01-20 00:53:58.382,0.5232390615260993,-0.9097111278398837,0.4458969739963201
1768870438.4032285,2026-01-20 00:53:58.403,0.5782905760318852,-0.9441370012720721,0.4717873041920322
1768870438.4242454,2026-01-20 00:53:58.424,0.6308565445217124,-0.9705252476484931,0.4894812718290954
1768870438.4454525,2026-01-20 00:53:58.445,0.6811155744872446,-0.9887537995759096,0.49869642068487496
1768870438.4668272,2026-01-20 00:53:58.466,0.7287096233820569,-0.9984265426340325,0.4990369739239518
1768870438.487701,2026-01-20 00:53:58.487,0.7720187827413484,-0.999362791345887,0.49069491912708174
1768870438.5086462,2026-01-20 00:53:58.508,0.8121413457504151,-0.991841736287484,0.4738525901594961
1768870438.5295475,2026-01-20 00:53:58.529,0.8486754409105558,-0.9759516584052349,0.4488763033798042
1768870438.551207,2026-01-20 00:53:58.551,0.8826746721649914,-0.9507909547240946,0.41484340777240186
1768870438.5718215,2026-01-20 00:53:58.571,0.9112364617026959,-0.918837516721426,0.37532336637089286
1768870438.5927286,2026-01-20 00:53:58.592,0.9363077601607346,-0.8787136267012897,0.328813073601937
1768870438.6134923,2026-01-20 00:53:58.613,0.9572077986993316,-0.8315200318139699,0.27701737590891057
1768870438.634442,2026-01-20 00:53:58.634,0.9741684887844367,-0.7768818495091616,0.2199890642385822
1768870438.6553345,2026-01-20 00:53:58.655,0.9868826598785855,-0.7158248559327451,0.1593215481265499
1768870438.6762297,2026-01-20 00:53:58.676,0.9953467678329171,-0.6487241756064175,0.09590935321991133
1768870438.69683,2026-01-20 00:53:58.696,0.9994948467053476,-0.5772016083126825,0.03176525154321812
1768870438.717818,2026-01-20 00:53:58.717,0.9994170290371562,-0.49947248053306315,-0.03412101174287145
1768870438.7389288,2026-01-20 00:53:58.738,0.9949570836747084,-0.4169958984220221,-0.09979574121299077
1768870438.7596424,2026-01-20 00:53:58.759,0.9863288411730242,-0.33257680130923917,-0.16253615103729496
1768870438.7802317,2026-01-20 00:53:58.780,0.9736145171018387,-0.24592889310387525,-0.22217783462910698
1768870438.8009548,2026-01-20 00:53:58.800,0.9567065092030285,-0.15668774347828357,-0.2784536250245183
1768870438.821442,2026-01-20 00:53:58.821,0.9360046541641391,-0.06717441605729034,-0.3294620541842971
1768870438.8428607,2026-01-20 00:53:58.842,0.9102199499425323,0.02697443803812618,-0.3769449764504864
1768870438.863653,2026-01-20 00:53:58.863,0.8812463279934141,0.11815223981427156,-0.4165274971174653
1768870438.8845327,2026-01-20 00:53:58.884,0.8483694604347671,0.2087158918569221,-0.44913071736914095
1768870438.9052913,2026-01-20 00:53:58.905,0.8120657344212784,0.2970120039504734,-0.4738939291501588
1768870438.9263194,2026-01-20 00:53:58.926,0.7717692609698596,0.38393326653772536,-0.4907701349544084
1768870438.9473388,2026-01-20 00:53:58.947,0.7281276844590284,0.4675326673701893,-0.4990889456129004
1768870438.9683442,2026-01-20 00:53:58.968,0.6813425834990366,0.5470910431207205,-0.4987187019791828
1768870438.9892726,2026-01-20 00:53:58.989,0.6317795601327489,0.6217169894226547,-0.4897227299203952
1768870439.0101936,2026-01-20 00:53:59.010,0.5795059600787197,0.6910547139660678,-0.4722788137033666
1768870439.031069,2026-01-20 00:53:59.031,0.5248511055106857,0.7544148982591818,-0.4467501400854755
1768870439.0518773,2026-01-20 00:53:59.051,0.4681256613858926,0.8112475754112668,-0.4136648144623063
1768870439.0726342,2026-01-20 00:53:59.072,0.4095500654736989,0.8611732908825797,-0.37362746398883395
1768870439.0934901,2026-01-20 00:53:59.093,0.3489423775823461,0.9041130070788206,-0.3270093188687723
1768870439.1140518,2026-01-20 00:53:59.114,0.2877169122626017,0.9390098398181425,-0.2755509464045935
1768870439.134635,2026-01-20 00:53:59.134,0.22522767830597487,0.966254827851897,-0.21944071431948406
1768870439.1562471,2026-01-20 00:53:59.156,0.1586096654185467,0.9863405433432405,-0.1566018837971649
1768870439.1771786,2026-01-20 00:53:59.177,0.09339084577219119,0.9973062711534846,-0.09298268336271587
1768870439.1986022,2026-01-20 00:53:59.198,0.02621623309194946,0.9997833700465749,-0.026207222454527456
1768870439.219642,2026-01-20 00:53:59.219,-0.03986469498387362,0.9935830388781842,0.03983300602372248
1768870439.2403967,2026-01-20 00:53:59.240,-0.10488963882135555,0.9791345503462298,0.10431105372584759
1768870439.2613087,2026-01-20 00:53:59.261,-0.16994928077081137,0.9563323187313109,0.16747699639901495
1768870439.285388,2026-01-20 00:53:59.285,-0.24394058225869397,0.9200766674684208,0.23657118106513017
1768870439.3063233,2026-01-20 00:53:59.306,-0.30714760768965743,0.8801613926142065,0.2923006719089072
1768870439.3270364,2026-01-20 00:53:59.327,-0.36838187809506956,0.833326859106939,0.3424752612977822
1768870439.3480585,2026-01-20 00:53:59.348,-0.42893452595686204,0.7787281648585671,0.3874718193447758
1768870439.369353,2026-01-20 00:53:59.369,-0.48836020703401284,0.716645504456321,0.4261636971872669
1768870439.3903394,2026-01-20 00:53:59.390,-0.5447905840613687,0.6493116700410867,0.4568462012291335
1768870439.4112349,2026-01-20 00:53:59.411,-0.5986269937173129,0.5767737438235419,0.47951693330660705
1768870439.432264,2026-01-20 00:53:59.432,-0.6502032989384503,0.4988586320996284,0.49399863488879814
1768870439.4532335,2026-01-20 00:53:59.453,-0.6988071410774593,0.41692005750547495,0.4998638257071671
1768870439.474265,2026-01-20 00:53:59.474,-0.7445094812220067,0.33118049463918514,0.49704338004214166
1768870439.4955554,2026-01-20 00:53:59.495,-0.7874663838295679,0.24150029572315393,0.4853608925007786
1768870439.517044,2026-01-20 00:53:59.517,-0.827250101960551,0.1488454057754153,0.4647771051332367
1768870439.5376585,2026-01-20 00:53:59.537,-0.8618752126254184,0.0587020967338932,0.43707451767353783
1768870439.5587316,2026-01-20 00:53:59.558,-0.8935352582994467,-0.0339409159446162,0.4011911042169774
1768870439.5800629,2026-01-20 00:53:59.580,-0.9215966272475135,-0.12742217872383443,0.35771682166948027
1768870439.6009996,2026-01-20 00:53:59.601,-0.9451162486046824,-0.21808925769839677,0.30880185805216737
1768870439.621657,2026-01-20 00:53:59.621,-0.9643156593018755,-0.3057353603965533,0.2553075730365521
1768870439.6423354,2026-01-20 00:53:59.642,-0.9794691731006716,-0.3909482902564134,0.19745510388941098
1768870439.6630912,2026-01-20 00:53:59.663,-0.9905230827253709,-0.47322327934895114,0.13604473984692977
1768870439.683897,2026-01-20 00:53:59.683,-0.9973790401179728,-0.5517466271373129,0.07216401167727896
1768870439.7052748,2026-01-20 00:53:59.705,-0.9999861684583256,-0.6276083067504179,0.00525947970826568
1768870439.7266526,2026-01-20 00:53:59.726,-0.9980845737446572,-0.6979321387800778,-0.061745739271892974
1768870439.7481918,2026-01-20 00:53:59.748,-0.9916169067226371,-0.7625499603392643,-0.1281294536046342
1768870439.7691288,2026-01-20 00:53:59.769,-0.9809810305517646,-0.8188024161551546,-0.19041197524736006
1768870439.7899802,2026-01-20 00:53:59.789,-0.9661739726913808,-0.8679279114420035,-0.24916773423618155
1768870439.8109233,2026-01-20 00:53:59.810,-0.9471234508607176,-0.9099431323816625,-0.30390292893662857
1768870439.8323095,2026-01-20 00:53:59.832,-0.9234521580971822,-0.944864590804038,-0.35434113381804294
1768870439.8543065,2026-01-20 00:53:59.854,-0.894743364977535,-0.9720843999441879,-0.3995751074491101
1768870439.8761613,2026-01-20 00:53:59.876,-0.8619952180240285,-0.9901166207803466,-0.43695951912725023
1768870439.896966,2026-01-20 00:53:59.896,-0.8270501594205573,-0.9987891275710304,-0.46490815899068133
1768870439.9178607,2026-01-20 00:53:59.917,-0.7883961932949977,-0.999089230246414,-0.48499596472811884
1768870439.9390733,2026-01-20 00:53:59.939,-0.7456879379946535,-0.9907708754096188,-0.4968484088252086
1768870439.961394,2026-01-20 00:53:59.961,-0.6971620695298787,-0.9727106425421347,-0.4998049393631153
1768870439.9824302,2026-01-20 00:53:59.982,-0.6483216691065389,-0.9471289715051961,-0.49361042820110224
1768870440.0037644,2026-01-20 00:54:00.003,-0.595847892888627,-0.9128809268410607,-0.47852383965531065
1768870440.024912,2026-01-20 00:54:00.024,-0.5412167836899795,-0.8710195360764651,-0.45510004851040314
1768870440.0459769,2026-01-20 00:54:00.045,-0.484428974387036,-0.8218390378963626,-0.4237932875732798
1768870440.067615,2026-01-20 00:54:00.067,-0.42387762418686187,-0.7639730729702393,-0.38391421744551363
1768870440.0883234,2026-01-20 00:54:00.088,-0.36410386928416105,-0.7021237448403682,-0.33911117819358383
1768870440.108869,2026-01-20 00:54:00.108,-0.30327167489410267,-0.6350018267576348,-0.2889888331474437
1768870440.1298013,2026-01-20 00:54:00.129,-0.23999793259159488,-0.5612921566553437,-0.23298360879293148
1768870440.1511078,2026-01-20 00:54:00.151,-0.17453113861813518,-0.48138877892410764,-0.17185237448569599
1768870440.1722026,2026-01-20 00:54:00.172,-0.10893942800898151,-0.39810994538538547,-0.10829106298497054
1768870440.192967,2026-01-20 00:54:00.192,-0.04390956008275872,-0.31279114720795403,-0.043867209757579795
1768870440.2139344,2026-01-20 00:54:00.213,0.021938359572800187,-0.22400394924463848,0.021933079563099974
1768870440.235633,2026-01-20 00:54:00.235,0.08999271483014264,-0.1301066856635039,0.08962756252110975
1768870440.2587647,2026-01-20 00:54:00.258,0.16207191358046588,-0.028727156327574478,0.15992915259781204
1768870440.2795498,2026-01-20 00:54:00.279,0.22598656966439892,0.06246021644159225,0.2201403914603544
1768870440.3005297,2026-01-20 00:54:00.300,0.28977788601011556,0.15433623165873797,0.2773446536195459
1768870440.3213983,2026-01-20 00:54:00.321,0.35186072507543265,0.24424828824842285,0.329360063881399
1768870440.3420677,2026-01-20 00:54:00.342,0.41185631190799404,0.33127000789261546,0.37530357064040515
1768870440.362991,2026-01-20 00:54:00.362,0.4708226004427981,0.41657544021934345,0.4153728370961618
