timestamp,human_ts,ax,ay,az
1770444636.1668432,2026-02-06 23:10:36.166,0.27143557725863754,-0.3847126585297849,-1.0951359360800774
1770444636.2095842,2026-02-06 23:10:36.209,0.2779029392591786,-0.379989682346443,-1.0659769941181012
1770444636.2374015,2026-02-06 23:10:36.237,0.2816825903669409,-0.37658410139458853,-1.0362498848646025
1770444636.2588272,2026-02-06 23:10:36.258,0.28435930869028087,-0.3737845193082201,-1.0101534843147173
1770444636.282755,2026-02-06 23:10:36.282,0.28710528568105464,-0.37047741767791237,-0.9802298057382091
1770444636.3038042,2026-02-06 23:10:36.303,0.2893059388054888,-0.36741290188133563,-0.9552911391156232
1770444636.325662,2026-02-06 23:10:36.325,0.29137708464122797,-0.36407737971208126,-0.9327052550159485
1770444636.352362,2026-02-06 23:10:36.352,0.29360847867307827,-0.35979379377411713,-0.9121034918938542
1770444636.3741887,2026-02-06 23:10:36.374,0.29518725512645394,-0.35612258458621027,-0.9024725081388435
1770444636.3994458,2026-02-06 23:10:36.399,0.29673710775165135,-0.35168593731627235,-0.9004469308096871
1770444636.4277647,2026-02-06 23:10:36.427,0.2981191077424427,-0.34647534295216353,-0.9099736141880231
1770444636.4496408,2026-02-06 23:10:36.449,0.29892844193914586,-0.34228054468699287,-0.9251725570087854
1770444636.470814,2026-02-06 23:10:36.470,0.2994965559957075,-0.33808264193981635,-0.9452464398296835
1770444636.4972548,2026-02-06 23:10:36.497,0.2999084105774452,-0.332650246485923,-0.9755398462764041
1770444636.5212603,2026-02-06 23:10:36.521,0.2999955434504286,-0.3275406145040984,-1.0054480264394243
1770444636.545038,2026-02-06 23:10:36.545,0.2998127712662712,-0.3223132636608233,-1.0346010803821029
1770444636.5668924,2026-02-06 23:10:36.566,0.2994086910687091,-0.3173657936087294,-1.0587496290654852
1770444636.588912,2026-02-06 23:10:36.588,0.2987761867360045,-0.312265697636246,-1.0785538348557042
1770444636.612228,2026-02-06 23:10:36.612,0.2978510777003874,-0.3066768430397265,-1.0931179331961085
1770444636.6350527,2026-02-06 23:10:36.635,0.29670055802824347,-0.3010815904697459,-1.0996276795341013
1770444636.6586864,2026-02-06 23:10:36.658,0.2952523146622636,-0.29514227274367794,-1.097789777409312
1770444636.680872,2026-02-06 23:10:36.680,0.2936554151643467,-0.2894320458736636,-1.0882579959526404
1770444636.70258,2026-02-06 23:10:36.702,0.2918722010781675,-0.2837231268374735,-1.0723273322213367
1770444636.7249384,2026-02-06 23:10:36.724,0.2898087654494446,-0.2777196835959338,-1.0503458137705137
1770444636.7595448,2026-02-06 23:10:36.759,0.2861639607341067,-0.2681837116619432,-1.0092556329437379
1770444636.7818558,2026-02-06 23:10:36.781,0.28352704725847555,-0.26188461641457816,-0.9813432662360767
